x,y,max_steps
3.339832067489624,3.521244764328003,0.0
3.3837993144989014,3.527442693710327,0.0
3.4140641689300537,3.5277984142303467,0.0
3.4553639888763428,3.5136804580688477,0.0
3.502274751663208,3.506732940673828,0.0
3.5407841205596924,3.516300916671753,0.0
3.5747008323669434,3.5228521823883057,0.0
3.6151132583618164,3.5196919441223145,0.0
3.6339197158813477,3.5040743350982666,0.0
3.6646437644958496,3.4804306030273438,0.0
3.66650128364563,3.463503837585449,0.0
3.676298141479492,3.4355030059814453,0.0
3.6915266513824463,3.398477554321289,0.0
3.709578275680542,3.3582115173339844,0.0
3.7758069038391113,3.3427202701568604,0.0
3.8617734909057617,3.355239152908325,0.0
3.960681915283203,3.3937695026397705,0.0
4.03837776184082,3.436047077178955,0.0
4.105846881866455,3.4767496585845947,0.0
4.157729625701904,3.524960994720459,0.0
4.216820240020752,3.5750439167022705,0.0
4.293243885040283,3.6168501377105713,0.0
4.368584156036377,3.6670596599578857,0.0
4.441183090209961,3.719478130340576,0.0
4.501556873321533,3.7888715267181396,0.0
4.564122676849365,3.8609917163848877,0.0
4.6444268226623535,3.9208719730377197,0.0
4.699288368225098,3.9410557746887207,0.0
4.701460361480713,3.9552481174468994,0.0
4.649888515472412,3.9376325607299805,0.0
4.612850666046143,3.873764753341675,0.0
4.584264755249023,3.7907092571258545,0.0
4.575699806213379,3.718663454055786,0.0
4.572000503540039,3.6551878452301025,0.0
4.5645575523376465,3.588379383087158,0.0
4.528348922729492,3.5258166790008545,0.0
4.4913740158081055,3.4464170932769775,0.0
4.451888561248779,3.343043327331543,0.0
4.45845365524292,3.2298026084899902,0.0
4.4904398918151855,3.122462511062622,0.0
4.502370357513428,3.0224645137786865,0.0
4.516203880310059,2.922323226928711,0.0
4.533404350280762,2.815082550048828,0.0
4.550210475921631,2.7057900428771973,0.0
4.566427707672119,2.629713773727417,0.0
4.575967311859131,2.6115827560424805,0.0
4.578000545501709,2.589689254760742,0.0
4.574007034301758,2.5629196166992188,0.0
4.585329532623291,2.525181770324707,0.0
4.600698947906494,2.5035393238067627,0.0
4.59307861328125,2.4960718154907227,0.0
4.574951171875,2.4990687370300293,0.0
4.543298244476318,2.5330374240875244,0.0
4.5047101974487305,2.5729198455810547,0.0
4.480881690979004,2.616725206375122,0.0
4.488296985626221,2.6313788890838623,0.0
4.522950172424316,2.651214838027954,0.0
4.564295768737793,2.668302297592163,0.0
4.60922908782959,2.694033145904541,0.0
4.650670051574707,2.723538398742676,0.0
4.680094242095947,2.7515649795532227,0.0
4.693443298339844,2.775764226913452,0.0
4.666113376617432,2.782322645187378,0.0
4.628986835479736,2.7674007415771484,0.0
4.58615255355835,2.718773126602173,0.0
4.563756942749023,2.6813693046569824,0.0
4.523092269897461,2.6566483974456787,0.0
4.482619285583496,2.6362624168395996,0.0
4.41273307800293,2.631840229034424,0.0
4.344576835632324,2.6062428951263428,0.0
4.300767421722412,2.589951992034912,0.0
4.257930755615234,2.612196445465088,0.0
4.237298965454102,2.697742223739624,0.0
4.23397970199585,2.802067279815674,0.0
4.245088577270508,2.8912477493286133,0.0
4.254756927490234,2.9812138080596924,0.0
4.256409168243408,3.0841307640075684,0.0
4.239982604980469,3.1769118309020996,0.0
4.199887275695801,3.2639286518096924,0.0
4.1496686935424805,3.2906033992767334,0.0
4.12646484375,3.294306516647339,0.0
4.084125518798828,3.291161060333252,0.0
4.050421714782715,3.284276008605957,0.0
4.018123626708984,3.281682014465332,0.0
3.960970163345337,3.3161730766296387,0.0
3.9161765575408936,3.390237331390381,0.0
3.896153211593628,3.4792869091033936,0.0
3.896446466445923,3.5761592388153076,0.0
3.8939085006713867,3.685741901397705,0.0
3.844784736633301,3.7931783199310303,0.0
3.7661750316619873,3.8948075771331787,0.0
3.683605194091797,3.973159074783325,0.0
3.6107332706451416,4.0205183029174805,0.0
3.5364813804626465,3.999150276184082,0.0
3.473676919937134,3.991788387298584,0.0
3.4063467979431152,3.984328508377075,0.0
3.328385591506958,3.9882731437683105,0.0
3.2806525230407715,4.011203289031982,0.0
3.2270658016204834,4.051604270935059,0.0
3.189943552017212,4.082429885864258,0.0
3.191215991973877,4.129193305969238,0.0
3.2063324451446533,4.167365074157715,0.0
3.221574306488037,4.188511848449707,0.0
3.223205327987671,4.188549518585205,0.0
3.19587779045105,4.145694255828857,0.0
3.1719417572021484,4.095427989959717,0.0
