x,y,max_steps
0.1143689900636673,4.710160732269287,0.0
0.11949707567691803,4.709186553955078,0.0
0.1223662719130516,4.707420825958252,0.0
0.12498871982097626,4.706258773803711,0.0
0.12883631885051727,4.707046031951904,0.0
0.13327591121196747,4.70810604095459,0.0
0.13695237040519714,4.70766019821167,0.0
0.13870187103748322,4.70598030090332,0.0
0.13900452852249146,4.704866409301758,0.0
0.13902677595615387,4.705633640289307,0.0
0.13956603407859802,4.707581996917725,0.0
0.14134100079536438,4.7088518142700195,0.0
0.14468008279800415,4.707996845245361,0.0
0.14922074973583221,4.705453872680664,0.0
0.1543806940317154,4.703000068664551,0.0
0.15774960815906525,4.702390670776367,0.0
0.15678204596042633,4.70395565032959,0.0
0.15235228836536407,4.705959796905518,0.0
0.14727292954921722,4.707152843475342,0.0
0.14432358741760254,4.707775592803955,0.0
0.14535555243492126,4.707704067230225,0.0
0.14970700442790985,4.7067179679870605,0.0
0.15473222732543945,4.705296993255615,0.0
0.15807712078094482,4.7039079666137695,0.0
0.15753397345542908,4.7033891677856445,0.0
0.15254944562911987,4.704439163208008,0.0
0.1455659121274948,4.706501483917236,0.0
0.139388769865036,4.708639144897461,0.0
0.13587424159049988,4.71005392074585,0.0
0.1360606998205185,4.709896087646484,0.0
0.13894930481910706,4.708378791809082,0.0
0.14197994768619537,4.706620216369629,0.0
0.14262503385543823,4.705583572387695,0.0
0.1393677443265915,4.7059502601623535,0.0
0.13274583220481873,4.707637310028076,0.0
0.12474291771650314,4.709786891937256,0.0
0.11777667701244354,4.711629390716553,0.0
0.1137973740696907,4.712592124938965,0.0
0.11330855637788773,4.712281227111816,0.0
0.11354342848062515,4.711561679840088,0.0
0.11264679580926895,4.711721897125244,0.0
0.11221417784690857,4.711464881896973,0.0
0.11018390953540802,4.710899353027344,0.0
0.10741379857063293,4.710744380950928,0.0
0.10527036339044571,4.71220064163208,0.0
0.10401295870542526,4.713994979858398,0.0
0.1020253598690033,4.716973781585693,0.0
0.099943608045578,4.719485282897949,0.0
0.0983203873038292,4.719625949859619,0.0
0.1003962904214859,4.719669342041016,0.0
0.10469770431518555,4.719244480133057,0.0
0.10903608053922653,4.719048023223877,0.0
0.11147081851959229,4.718236923217773,0.0
0.11411534994840622,4.71589469909668,0.0
0.11764326691627502,4.712932109832764,0.0
0.12370622903108597,4.712223529815674,0.0
0.12943200767040253,4.713635444641113,0.0
0.1319340467453003,4.715219020843506,0.0
0.1302412450313568,4.7156782150268555,0.0
0.12680917978286743,4.715344429016113,0.0
0.1257268488407135,4.714883327484131,0.0
0.12986959517002106,4.714544296264648,0.0
0.13820409774780273,4.714064121246338,0.0
0.1471957117319107,4.7128190994262695,0.0
0.1526888757944107,4.710920810699463,0.0
0.15237651765346527,4.709731101989746,0.0
0.14706601202487946,4.710472106933594,0.0
0.14032407104969025,4.713033676147461,0.0
0.1361919790506363,4.71583890914917,0.0
0.13689474761486053,4.717002868652344,0.0
0.14176586270332336,4.715742588043213,0.0
0.1487511545419693,4.7127814292907715,0.0
0.15503686666488647,4.709874629974365,0.0
0.15759092569351196,4.708859443664551,0.0
0.15469370782375336,4.710173606872559,0.0
0.1474045217037201,4.712704181671143,0.0
0.13903293013572693,4.715067386627197,0.0
0.13346441090106964,4.716536045074463,0.0
0.13302552700042725,4.7168426513671875,0.0
0.13713738322257996,4.716048240661621,0.0
0.14224454760551453,4.714138031005859,0.0
0.14539137482643127,4.711623668670654,0.0
0.14382325112819672,4.710140705108643,0.0
0.13745231926441193,4.711180686950684,0.0
0.12790651619434357,4.714279651641846,0.0
0.11914630234241486,4.717856407165527,0.0
0.11451027542352676,4.7198591232299805,0.0
0.11467748135328293,4.719583511352539,0.0
0.11741973459720612,4.717451095581055,0.0
0.11644017696380615,4.7151408195495605,0.0
