x,y
-0.41088101267814636,3.0135905742645264
-0.5300155878067017,3.0641136169433594
-0.6703570485115051,3.097282648086548
-0.8122767210006714,3.118377447128296
-0.9267071485519409,3.1195521354675293
-1.0350714921951294,3.1130239963531494
-1.114054799079895,3.0985794067382812
-1.1787478923797607,3.087118625640869
-1.2753502130508423,3.094376564025879
-1.3323643207550049,3.139389991760254
-1.3826359510421753,3.1722311973571777
-1.4542670249938965,3.1896395683288574
-1.5598902702331543,3.1579039096832275
-1.6608117818832397,3.1185507774353027
-1.753990888595581,3.095949411392212
-1.867711067199707,3.1072185039520264
-1.9235883951187134,3.0871851444244385
-1.9340516328811646,3.0690083503723145
-1.888707160949707,3.0706329345703125
-1.848616123199463,3.036245107650757
-1.8416786193847656,3.021183490753174
-1.8435516357421875,3.0175118446350098
-1.8431793451309204,3.0208070278167725
-1.8634181022644043,3.0190062522888184
-1.872723937034607,3.0188045501708984
-1.8858736753463745,3.0040435791015625
-1.8792762756347656,2.999469518661499
-1.8779267072677612,2.978132963180542
-1.8942039012908936,2.9663851261138916
-1.9279886484146118,2.9280810356140137
-1.949724555015564,2.85839581489563
-1.9405431747436523,2.7612576484680176
-1.8910446166992188,2.6597399711608887
-1.826965093612671,2.586160898208618
-1.7703018188476562,2.4939358234405518
-1.6839624643325806,2.43328595161438
-1.6368374824523926,2.4325993061065674
-1.6113497018814087,2.5198450088500977
-1.5811315774917603,2.6206812858581543
-1.507808804512024,2.7186684608459473
-1.4455486536026,2.8076517581939697
-1.3805264234542847,2.8584938049316406
-1.3178259134292603,2.9218316078186035
-1.2440237998962402,3.0200743675231934
-1.1411687135696411,3.0935142040252686
-1.0525412559509277,3.165444850921631
-0.9932677745819092,3.244130849838257
-0.9374111294746399,3.315567970275879
-0.8910233974456787,3.4167892932891846
-0.833682119846344,3.5112743377685547
-0.7970887422561646,3.579284429550171
-0.7864529490470886,3.6332085132598877
-0.7878286838531494,3.6486856937408447
-0.8227866888046265,3.583144426345825
-0.8159123659133911,3.5560998916625977
-0.8186349272727966,3.526667356491089
-0.8095789551734924,3.4806597232818604
-0.7980184555053711,3.4507741928100586
-0.7667890191078186,3.4311373233795166
-0.7083967924118042,3.438403844833374
-0.5703903436660767,3.471440315246582
-0.4571286141872406,3.439211368560791
-0.3775944709777832,3.3757777214050293
-0.34419846534729004,3.301922559738159
-0.3528522849082947,3.221381664276123
-0.3651854991912842,3.1389524936676025
-0.3986254036426544,3.0389316082000732
-0.4005507230758667,2.892347574234009
-0.379118412733078,2.751840353012085
-0.3297739028930664,2.697395086288452
-0.24160811305046082,2.7095015048980713
-0.1494550257921219,2.7129316329956055
-0.13204598426818848,2.78226900100708
-0.12066016346216202,2.8561973571777344
-0.0760452151298523,2.9084296226501465
-0.05150071531534195,2.9555823802948
-0.0738476887345314,2.963567018508911
-0.09031473100185394,2.9546139240264893
-0.05636308714747429,2.9719533920288086
-0.011899500153958797,3.0500543117523193
0.08304351568222046,3.1715996265411377
0.1802980899810791,3.2750155925750732
0.22676053643226624,3.4159014225006104
0.24499715864658356,3.561178207397461
0.25945237278938293,3.7000646591186523
0.24346181750297546,3.7805700302124023
0.15190893411636353,3.8552188873291016
0.06760307401418686,3.893965005874634
0.03591229394078255,3.9295716285705566
0.025043562054634094,3.962538242340088
0.050920989364385605,4.007124423980713
0.07536427676677704,4.088653087615967
0.1153668537735939,4.208182334899902
0.18096928298473358,4.341570854187012
0.21169418096542358,4.476604461669922
0.2506542205810547,4.628611087799072
0.2738173305988312,4.766836166381836
0.2783958315849304,4.838827133178711
0.2847655713558197,4.874103546142578
0.30668315291404724,4.917923450469971
0.35204705595970154,4.964885711669922
0.4309596121311188,4.976747989654541
0.5017563104629517,5.037223815917969
0.5926107168197632,5.106565475463867
0.6722973585128784,5.1736345291137695
0.723172664642334,5.258999347686768
0.7798003554344177,5.329488754272461
0.821660578250885,5.337594032287598
0.8469472527503967,5.297112464904785
0.9173869490623474,5.283334255218506
1.0258533954620361,5.3083882331848145
1.1861659288406372,5.371245384216309
1.3614412546157837,5.432808876037598
1.5125203132629395,5.504876613616943
1.6241204738616943,5.579658508300781
1.7328094244003296,5.637653350830078
1.7875319719314575,5.642710208892822
1.7741962671279907,5.617378234863281
1.7754700183868408,5.559551239013672
1.807640552520752,5.468669891357422
1.8304898738861084,5.408557415008545
1.8815579414367676,5.406050205230713
1.997861385345459,5.415442943572998
2.109680652618408,5.423057556152344
2.1995809078216553,5.4227399826049805
2.281005382537842,5.417423248291016
2.3614554405212402,5.357858657836914
2.4134905338287354,5.233210563659668
2.478837013244629,5.076776027679443
2.5546164512634277,4.904577255249023
2.6649510860443115,4.823648452758789
2.784600257873535,4.829343795776367
2.939897298812866,4.840081214904785
3.0727176666259766,4.840908527374268
3.18156099319458,4.831304550170898
3.281569480895996,4.856684684753418
3.321990966796875,4.926868915557861
3.2944302558898926,4.961503505706787
3.234243631362915,4.974684238433838
3.161139965057373,4.976821422576904
3.1088204383850098,4.960575580596924
3.0906713008880615,4.964094161987305
3.09552001953125,4.990264415740967
3.1302402019500732,5.037007808685303
3.1606874465942383,5.074091911315918
3.163989782333374,5.144545078277588
3.214874267578125,5.1915602684021
3.274149179458618,5.179544448852539
3.293024778366089,5.139458656311035
3.268704891204834,5.09271240234375
3.230653762817383,5.035852909088135
3.2106363773345947,4.9823126792907715
3.218489646911621,4.971181392669678
3.2623848915100098,4.944748878479004
3.301468849182129,4.908699035644531
3.3793447017669678,4.865063667297363
3.479072332382202,4.820160865783691
3.565394401550293,4.802893161773682
3.664149761199951,4.818088531494141
3.7522127628326416,4.819550037384033
3.7981410026550293,4.831543445587158
3.826476812362671,4.816824913024902
3.857893705368042,4.761965274810791
3.8754889965057373,4.701016902923584
3.8877127170562744,4.6356024742126465
3.9489645957946777,4.5724406242370605
4.04888916015625,4.544347763061523
4.175440311431885,4.52788782119751
4.292288303375244,4.505401134490967
4.402539253234863,4.50628662109375
4.480643272399902,4.519678115844727
4.564371109008789,4.534451007843018
4.623486518859863,4.526862144470215
4.652578353881836,4.471855640411377
4.652702808380127,4.380715847015381
4.676331043243408,4.260395526885986
4.7375288009643555,4.16079568862915
4.795737266540527,4.144030570983887
4.856494426727295,4.161480903625488
4.881167888641357,4.199551582336426
4.864136219024658,4.229074954986572
4.844764709472656,4.23289155960083
4.813268661499023,4.198753356933594
4.732524394989014,4.154538631439209
4.642381191253662,4.075091361999512
4.583620548248291,3.990281820297241
4.5547990798950195,3.896305799484253
4.559988975524902,3.840374708175659
4.579757213592529,3.8457794189453125
4.6230149269104,3.8929200172424316
4.663661003112793,3.9629733562469482
