x,y
1.57476007938385,-0.2238667756319046
1.6378240585327148,-0.1687486171722412
1.6599689722061157,-0.05918071046471596
1.586427092552185,0.04864535480737686
1.4995014667510986,0.09912914782762527
1.4271278381347656,0.1487816721200943
1.4096546173095703,0.21612374484539032
1.4206995964050293,0.2978752553462982
1.4534987211227417,0.41196152567863464
1.4861674308776855,0.49900904297828674
1.5157005786895752,0.5615422129631042
1.5440597534179688,0.6004423499107361
1.54570472240448,0.6493425369262695
1.498322606086731,0.6181830763816833
1.3896023035049438,0.4865768253803253
1.196116328239441,0.3371756076812744
1.0384583473205566,0.22665995359420776
0.9293546080589294,0.13124696910381317
0.8554478287696838,0.03876301273703575
0.7735692858695984,-0.0848994329571724
0.6958101987838745,-0.23871316015720367
0.6447564959526062,-0.37102487683296204
0.612834095954895,-0.3784668445587158
0.552918016910553,-0.3746148943901062
0.503529965877533,-0.3804158568382263
0.46271073818206787,-0.3888193964958191
0.4323924779891968,-0.3764354884624481
0.40223613381385803,-0.3655380308628082
0.3345777988433838,-0.37354186177253723
0.2524944543838501,-0.3869151771068573
0.13158538937568665,-0.44189584255218506
-0.03604855015873909,-0.5032040476799011
-0.25012660026550293,-0.5771545767784119
-0.4358080327510834,-0.619920015335083
-0.6230649948120117,-0.6869990229606628
-0.7795098423957825,-0.7460840344429016
-0.9531189799308777,-0.8168887495994568
-1.1010957956314087,-0.9260498285293579
-1.2250632047653198,-1.020668625831604
-1.3432339429855347,-1.0970261096954346
-1.5143928527832031,-1.1433324813842773
-1.7186962366104126,-1.1742240190505981
-1.922581434249878,-1.1932411193847656
-2.1170623302459717,-1.2440149784088135
-2.3195180892944336,-1.2909250259399414
-2.4990952014923096,-1.3951994180679321
-2.7463808059692383,-1.4969271421432495
-3.0415022373199463,-1.5510982275009155
-3.291701316833496,-1.6143306493759155
-3.5064661502838135,-1.6933529376983643
-3.7102127075195312,-1.7633038759231567
-3.9244508743286133,-1.8177605867385864
-4.139176368713379,-1.908807635307312
-4.3590803146362305,-1.9894273281097412
-4.598108291625977,-2.065847158432007
-4.841736793518066,-2.11222767829895
-5.127349853515625,-2.1568074226379395
-5.414975166320801,-2.2061562538146973
-5.68361234664917,-2.251049518585205
-5.944300651550293,-2.309593915939331
-6.201425552368164,-2.3832619190216064
-6.377715110778809,-2.4464240074157715
-6.382302761077881,-2.5062077045440674
-6.335168361663818,-2.588996410369873
-6.225918769836426,-2.6752753257751465
-6.116738319396973,-2.754075288772583
-6.0141119956970215,-2.8235883712768555
-5.932455062866211,-2.904740810394287
-5.86676025390625,-2.973309278488159
-5.779670238494873,-3.052741765975952
-5.6653876304626465,-3.1341264247894287
-5.5474443435668945,-3.2037978172302246
-5.443556785583496,-3.283700466156006
-5.334892272949219,-3.3632900714874268
-5.213748455047607,-3.43715238571167
-5.083657741546631,-3.4906294345855713
-4.9707255363464355,-3.5436179637908936
-4.886614799499512,-3.617504119873047
-4.80396842956543,-3.7159550189971924
-4.705145359039307,-3.810802459716797
-4.584266185760498,-3.897345781326294
-4.4634857177734375,-3.98173451423645
-4.407393455505371,-4.0736083984375
-4.454385280609131,-4.109357833862305
-4.494571685791016,-4.089687824249268
-4.520457744598389,-4.060164451599121
-4.543641567230225,-4.021480083465576
-4.568442344665527,-3.9637370109558105
-4.586339950561523,-3.919961929321289
-4.598176956176758,-3.874619483947754
-4.593359470367432,-3.837225914001465
-4.591832160949707,-3.7836947441101074
-4.555295944213867,-3.7356040477752686
-4.5016865730285645,-3.679966688156128
-4.494225025177002,-3.602546453475952
-4.503588676452637,-3.5144729614257812
-4.524784088134766,-3.43210768699646
-4.573361396789551,-3.3443496227264404
-4.6459479331970215,-3.248236894607544
-4.730925559997559,-3.169513702392578
-4.807115077972412,-3.0992541313171387
-4.859428405761719,-3.058987617492676
-4.862897872924805,-3.055363655090332
-4.844906806945801,-3.050762176513672
-4.838759899139404,-3.0397427082061768
-4.839986801147461,-3.0369949340820312
-4.877727508544922,-3.039524793624878
-4.924811363220215,-3.011280059814453
-4.962225437164307,-2.964301347732544
-5.0067033767700195,-2.927093982696533
-5.0707197189331055,-2.904420852661133
-5.098404407501221,-2.9050204753875732
-5.14872932434082,-2.8756673336029053
-5.185567378997803,-2.854403018951416
-5.189378261566162,-2.815398931503296
-5.141164302825928,-2.8218820095062256
-5.048896312713623,-2.7974417209625244
-5.00382661819458,-2.833233118057251
-4.949079513549805,-2.906979560852051
-4.898651599884033,-2.975437879562378
-4.870062828063965,-3.060946226119995
-4.839053153991699,-3.150820732116699
-4.815327167510986,-3.2463760375976562
-4.80394983291626,-3.3569705486297607
-4.821952819824219,-3.4507880210876465
-4.8468732833862305,-3.531827211380005
-4.832751750946045,-3.5748300552368164
-4.793750286102295,-3.610656499862671
-4.737663745880127,-3.663881301879883
-4.677920818328857,-3.732558488845825
-4.646541118621826,-3.8189730644226074
-4.660084247589111,-3.8344063758850098
-4.623831272125244,-3.852260112762451
-4.581836700439453,-3.945366382598877
-4.557018280029297,-4.023686408996582
-4.545499324798584,-4.065730094909668
-4.544775009155273,-4.091799259185791
-4.524992942810059,-4.099196434020996
-4.517553329467773,-4.102821350097656
-4.5328168869018555,-4.1211090087890625
-4.547695159912109,-4.171934604644775
-4.544233322143555,-4.232271671295166
-4.519160270690918,-4.303604602813721
-4.503819942474365,-4.354290962219238
-4.525108337402344,-4.383078098297119
-4.59263277053833,-4.3607916831970215
-4.682669162750244,-4.346717834472656
-4.7788262367248535,-4.29560661315918
-4.862832546234131,-4.211474895477295
-4.971034526824951,-4.086508750915527
-5.112703323364258,-3.9782114028930664
-5.237290382385254,-3.873868227005005
-5.328216552734375,-3.781679391860962
-5.395464897155762,-3.718259811401367
-5.486337184906006,-3.6700491905212402
-5.5752692222595215,-3.622607946395874
-5.67654275894165,-3.5471673011779785
-5.798044681549072,-3.473715305328369
-5.920247554779053,-3.3843514919281006
-6.064419269561768,-3.3477773666381836
-6.213596820831299,-3.339604139328003
-6.3919219970703125,-3.3310556411743164
-6.573812961578369,-3.3347578048706055
-6.759615421295166,-3.346226930618286
-6.910418510437012,-3.3822507858276367
-7.010422706604004,-3.4405465126037598
-7.094722747802734,-3.5012686252593994
-7.184864044189453,-3.5604074001312256
-7.281643390655518,-3.636171817779541
-7.375307559967041,-3.690168857574463
-7.455958843231201,-3.689462661743164
-7.5146894454956055,-3.6673834323883057
-7.571098804473877,-3.6653568744659424
-7.610953330993652,-3.6703577041625977
-7.643040657043457,-3.685190439224243
-7.656554698944092,-3.705142021179199
-7.619007110595703,-3.7578868865966797
-7.573051452636719,-3.8399248123168945
-7.525589942932129,-3.954336404800415
-7.488766670227051,-4.053266525268555
-7.477204322814941,-4.099119186401367
-7.482028961181641,-4.103507995605469
-7.483909606933594,-4.098539352416992
-7.476428508758545,-4.07402229309082
-7.4813127517700195,-4.036709785461426
-7.460123062133789,-4.0122175216674805
-7.4343485832214355,-4.019609451293945
-7.433297634124756,-4.064026832580566
-7.4549994468688965,-4.093757629394531
-7.4856648445129395,-4.143718242645264
-7.514400959014893,-4.199174880981445
-7.548960208892822,-4.246479034423828
-7.580390453338623,-4.260293006896973
-7.634021759033203,-4.264848232269287
-7.692352294921875,-4.223119258880615
-7.707379341125488,-4.168910980224609
-7.712224960327148,-4.076340198516846
-7.722257137298584,-3.962233781814575
-7.737165927886963,-3.877171277999878
-7.770706653594971,-3.8170790672302246
-7.827324867248535,-3.776559829711914
-7.879568099975586,-3.7220823764801025
-7.917426109313965,-3.6351518630981445
-7.936483860015869,-3.529019594192505
-7.957843780517578,-3.408051013946533
-7.935407638549805,-3.28537654876709
-7.874166488647461,-3.177922487258911
-7.811624050140381,-3.061725616455078
-7.750931739807129,-2.949140787124634
-7.7034430503845215,-2.8698272705078125
-7.6710357666015625,-2.830756187438965
-7.659897327423096,-2.792069911956787
-7.666140556335449,-2.7782256603240967
-7.723561763763428,-2.810678720474243
-7.808982849121094,-2.8602781295776367
-7.873319149017334,-2.8759169578552246
-7.952503204345703,-2.875786304473877
-8.014179229736328,-2.8546066284179688
-8.075039863586426,-2.8606467247009277
-8.093280792236328,-2.882221221923828
-8.113046646118164,-2.880890369415283
-8.16434383392334,-2.864016532897949
-8.21035099029541,-2.858358144760132
-8.251399040222168,-2.872307538986206
-8.276567459106445,-2.8835113048553467
-8.318483352661133,-2.8760733604431152
-8.404522895812988,-2.864499092102051
-8.499529838562012,-2.880002975463867
-8.568706512451172,-2.916351556777954
-8.620672225952148,-2.9558451175689697
-8.672431945800781,-2.9555773735046387
-8.717517852783203,-2.948338270187378
-8.760634422302246,-2.956087350845337
-8.798259735107422,-2.9876067638397217
-8.818209648132324,-3.0253701210021973
-8.843174934387207,-3.0381689071655273
-8.863168716430664,-3.0167672634124756
-8.89996337890625,-2.9976494312286377
-8.930512428283691,-2.970891237258911
-8.956865310668945,-2.943225145339966
-8.955723762512207,-2.949270486831665
-8.945964813232422,-2.9725942611694336
-8.936903953552246,-3.01668643951416
-8.923707008361816,-3.0554776191711426
-8.93212604522705,-3.107666015625
