x,y
0.17587214708328247,0.7408263683319092
0.17457233369350433,0.7402037382125854
0.17310714721679688,0.7424930930137634
0.17311730980873108,0.7465872168540955
0.1740977168083191,0.7504968643188477
0.1746765673160553,0.7518042325973511
0.17451278865337372,0.7499739527702332
0.17395906150341034,0.7459949851036072
0.17374421656131744,0.7417487502098083
0.17487162351608276,0.7402974963188171
0.1756216436624527,0.7421126365661621
0.17536380887031555,0.7457005977630615
0.17369525134563446,0.7497243881225586
0.17138314247131348,0.7519508004188538
0.16960513591766357,0.7523472905158997
0.17023661732673645,0.7502135634422302
0.1718614548444748,0.7470135688781738
0.1730431318283081,0.7437835335731506
0.17298711836338043,0.7426328063011169
0.17109797894954681,0.7443448305130005
0.16947898268699646,0.7484076619148254
0.1695321947336197,0.7520522475242615
0.17068612575531006,0.7534839510917664
0.17212072014808655,0.7520235180854797
0.1725034862756729,0.7484508752822876
0.17235636711120605,0.7446843385696411
0.17186890542507172,0.7425341606140137
0.17152011394500732,0.7432088851928711
0.1711854338645935,0.746444582939148
0.17060789465904236,0.7505043745040894
0.1701623946428299,0.7530273795127869
0.17043283581733704,0.7527888417243958
0.17121589183807373,0.7500855922698975
0.17233864963054657,0.7466222643852234
0.17304745316505432,0.7439690232276917
0.1727367788553238,0.7431167960166931
0.1714463233947754,0.7445932626724243
0.16973872482776642,0.7477012872695923
0.1690870076417923,0.7513059973716736
0.16937315464019775,0.753513514995575
0.1706535816192627,0.7529565691947937
0.17189085483551025,0.7495872378349304
0.1719944328069687,0.7457836270332336
0.17119498550891876,0.7432173490524292
0.16997575759887695,0.7434197664260864
0.16871008276939392,0.7457641363143921
0.16858059167861938,0.7495931386947632
0.1686573624610901,0.7520865201950073
0.16979575157165527,0.752606987953186
0.1711851954460144,0.7503772974014282
0.17181208729743958,0.7468432784080505
0.17157669365406036,0.7440207004547119
0.17029915750026703,0.7429440021514893
0.16902467608451843,0.7442188262939453
0.16821354627609253,0.7470437288284302
0.16836436092853546,0.7502970099449158
0.16923530399799347,0.7520710229873657
0.17037518322467804,0.7515641450881958
0.1714124232530594,0.7488411068916321
0.1714736372232437,0.7452499866485596
0.17066848278045654,0.7429250478744507
0.16920997202396393,0.7428601980209351
0.1678471863269806,0.744855523109436
0.1678454726934433,0.7481980323791504
0.16859960556030273,0.7508588433265686
0.16968196630477905,0.7517135143280029
0.17059531807899475,0.7500635385513306
0.17080774903297424,0.7467936277389526
0.1703685075044632,0.7434955835342407
0.16919152438640594,0.7422014474868774
0.16790658235549927,0.7430710792541504
0.1672731190919876,0.746088981628418
0.16779811680316925,0.7491886019706726
0.16883738338947296,0.7510031461715698
0.1698107272386551,0.7505762577056885
0.17005550861358643,0.7482424974441528
0.16948851943016052,0.7450011372566223
0.16884545981884003,0.7426114678382874
0.1677623838186264,0.742212176322937
0.16704994440078735,0.7438496351242065
0.16702695190906525,0.747126042842865
0.1678592562675476,0.749795138835907
0.16885735094547272,0.7508234977722168
0.16943758726119995,0.7493008971214294
0.16937771439552307,0.7464712858200073
0.1684240996837616,0.7433249950408936
0.16772189736366272,0.7419262528419495
0.16688714921474457,0.7425355315208435
0.1668447107076645,0.7452400922775269
0.16713730990886688,0.7484316825866699
0.16799010336399078,0.7506056427955627
0.16867437958717346,0.7503747940063477
0.16875267028808594,0.747926652431488
0.1683383584022522,0.7447420954704285
0.1674051433801651,0.742301344871521
0.16694502532482147,0.7420761585235596
0.16661536693572998,0.7437459826469421
0.16694243252277374,0.7469161152839661
0.167251318693161,0.7495542168617249
0.1675984412431717,0.7509019374847412
0.16775614023208618,0.7496210336685181
0.16746221482753754,0.7467938661575317
0.1669864058494568,0.7437145709991455
0.1664421409368515,0.7421094179153442
0.1662258803844452,0.7426206469535828
0.1662934422492981,0.7451722025871277
0.16660502552986145,0.7483604550361633
0.166798934340477,0.7503945827484131
0.16687671840190887,0.7506958842277527
0.16673438251018524,0.7484815716743469
0.16631397604942322,0.7454777359962463
0.16607753932476044,0.7428039312362671
0.16596245765686035,0.7421312928199768
0.1660008430480957,0.7434266805648804
0.16616083681583405,0.7465338706970215
0.16617777943611145,0.7492293119430542
0.1659695953130722,0.7504764199256897
0.1657988727092743,0.7495608925819397
0.16573941707611084,0.7468409538269043
0.16557303071022034,0.7440957427024841
0.16560548543930054,0.7423273324966431
0.16573640704154968,0.7427055239677429
0.1656867414712906,0.7449141144752502
0.16565486788749695,0.7480451464653015
0.1653585582971573,0.7500628232955933
0.16492919623851776,0.7504085302352905
0.16503316164016724,0.7485409379005432
0.16496656835079193,0.7455768585205078
0.16507218778133392,0.7432674765586853
0.16507963836193085,0.7425286173820496
0.16506828367710114,0.7438749074935913
0.16467402875423431,0.7464830875396729
0.16470672190189362,0.749237060546875
0.1645219922065735,0.7504602670669556
0.16421569883823395,0.7497444748878479
0.1643945425748825,0.7472846508026123
0.16442003846168518,0.744473397731781
0.1646953970193863,0.7428340315818787
0.16469627618789673,0.7430577874183655
0.16459783911705017,0.7452568411827087
0.16410154104232788,0.748115599155426
0.16383932530879974,0.7500516176223755
0.16353824734687805,0.7503350377082825
0.16364234685897827,0.7486141920089722
0.1639462411403656,0.7460545301437378
0.1642175167798996,0.7438116073608398
0.16446442902088165,0.7429843544960022
0.16417160630226135,0.7441032528877258
0.16346243023872375,0.7465558052062988
0.16321426630020142,0.749293863773346
0.16305625438690186,0.7503935694694519
0.1629943698644638,0.7498912215232849
0.16346777975559235,0.7476471662521362
0.16366349160671234,0.744961142539978
0.16377833485603333,0.7433294653892517
0.1635020524263382,0.7433890700340271
0.16305789351463318,0.7452682256698608
0.16246654093265533,0.7478783130645752
0.16235782206058502,0.7498803734779358
0.1624339371919632,0.7502928376197815
0.16295796632766724,0.7487872838973999
0.16348159313201904,0.7462939023971558
0.16362106800079346,0.7440259456634521
0.16338084638118744,0.7431423664093018
0.1625753492116928,0.7441502213478088
0.1619870811700821,0.7464240193367004
0.1620461493730545,0.7490118145942688
0.16215084493160248,0.7502154111862183
0.16235394775867462,0.7498251795768738
0.16270864009857178,0.7476984858512878
0.1628507822751999,0.7451022267341614
0.16288450360298157,0.7434382438659668
0.16258783638477325,0.7433658242225647
0.16208389401435852,0.7451931238174438
0.16134892404079437,0.7476615309715271
0.16136282682418823,0.7495858669281006
0.16163311898708344,0.7499754428863525
0.16230162978172302,0.7487274408340454
0.1628512144088745,0.7464728951454163
0.16280695796012878,0.7442981004714966
0.16239005327224731,0.7432858347892761
0.16132789850234985,0.744059681892395
0.16072168946266174,0.7461405396461487
0.16082921624183655,0.7486679553985596
0.16136425733566284,0.7498946785926819
0.16191688179969788,0.7495933771133423
0.1621866524219513,0.7475263476371765
0.16216909885406494,0.7450964450836182
0.16182832419872284,0.7434810400009155
0.1615273356437683,0.7434029579162598
0.1611776202917099,0.7450389266014099
0.16074572503566742,0.7472359538078308
0.16086235642433167,0.7492507696151733
0.16110266745090485,0.7497230172157288
0.16165791451931,0.7487208843231201
0.16196861863136292,0.7464936971664429
0.16180750727653503,0.744415283203125
0.16138693690299988,0.7434537410736084
0.16059447824954987,0.7440016865730286
0.16025900840759277,0.7459497451782227
0.1602250039577484,0.7482683658599854
0.160612091422081,0.7496824860572815
0.1610979586839676,0.7495425939559937
0.1615513265132904,0.7477087378501892
0.16149283945560455,0.7452546954154968
0.16093875467777252,0.7435595989227295
0.16027982532978058,0.7434660792350769
0.15997973084449768,0.7449842095375061
