x,y
-0.4275655448436737,0.37420400977134705
-0.4274255335330963,0.3748149573802948
-0.42658594250679016,0.3762032091617584
-0.4257083833217621,0.37732115387916565
-0.4250425100326538,0.37746989727020264
-0.4255584478378296,0.3766421973705292
-0.42657190561294556,0.3751085698604584
-0.42790913581848145,0.373771607875824
-0.42830562591552734,0.37357139587402344
-0.4278358817100525,0.3745974600315094
-0.42656245827674866,0.3762716054916382
-0.42560911178588867,0.37742456793785095
-0.4254207909107208,0.37715160846710205
-0.4263457655906677,0.3755277097225189
-0.42766544222831726,0.3737758696079254
-0.4289165735244751,0.37286651134490967
-0.4289889335632324,0.37333762645721436
-0.4281109571456909,0.3749372661113739
-0.42667466402053833,0.3767116069793701
-0.42575258016586304,0.37724006175994873
-0.42626097798347473,0.3763408064842224
-0.42750677466392517,0.3743407428264618
-0.4291996359825134,0.3725786507129669
-0.4299580752849579,0.3722129762172699
-0.42963752150535583,0.3734973073005676
-0.42835038900375366,0.37542885541915894
-0.4267299175262451,0.3767012059688568
-0.42631494998931885,0.37661781907081604
-0.42709437012672424,0.37501564621925354
-0.42885521054267883,0.37302640080451965
-0.4304494559764862,0.3717859983444214
-0.4307863414287567,0.3721213638782501
-0.429874062538147,0.3736673593521118
-0.4280887246131897,0.37551453709602356
-0.42682865262031555,0.3764245808124542
-0.42682427167892456,0.3757915794849396
-0.4281556010246277,0.3740122318267822
-0.4301537275314331,0.3719702959060669
-0.43153733015060425,0.3710687458515167
-0.43163880705833435,0.3718737065792084
-0.4301798343658447,0.37383517622947693
-0.42811939120292664,0.37569504976272583
-0.4272492527961731,0.37623217701911926
-0.4276215136051178,0.37498363852500916
