x,y,max_steps
-1.3349136114120483,-2.40903639793396,0.0
-1.3488450050354004,-2.374389886856079,0.0
-1.3655436038970947,-2.340960741043091,0.0
-1.390038013458252,-2.322209596633911,0.0
-1.4174391031265259,-2.2970099449157715,0.0
-1.4464205503463745,-2.2790300846099854,0.0
-1.494036316871643,-2.2734029293060303,0.0
-1.5112192630767822,-2.292163848876953,0.0
-1.5238704681396484,-2.312056064605713,0.0
-1.5589208602905273,-2.3215174674987793,0.0
-1.5661187171936035,-2.305873394012451,0.0
-1.557106614112854,-2.2910969257354736,0.0
-1.564682960510254,-2.28227162361145,0.0
-1.5927960872650146,-2.306818723678589,0.0
-1.6019152402877808,-2.3262455463409424,0.0
-1.6154590845108032,-2.3631601333618164,0.0
-1.634377121925354,-2.364084482192993,0.0
-1.6374597549438477,-2.3476264476776123,0.0
-1.6764670610427856,-2.2815961837768555,0.0
-1.7131134271621704,-2.210104465484619,0.0
-1.744325041770935,-2.140134572982788,0.0
-1.7518377304077148,-2.0973353385925293,0.0
-1.7696611881256104,-2.061034679412842,0.0
-1.7756413221359253,-2.021148204803467,0.0
-1.7454839944839478,-1.9935684204101562,0.0
-1.699355959892273,-1.9895508289337158,0.0
-1.6688268184661865,-1.9865556955337524,0.0
-1.6663589477539062,-1.9932111501693726,0.0
-1.6759169101715088,-2.0127182006835938,0.0
-1.6803147792816162,-2.0336246490478516,0.0
-1.6697807312011719,-2.0517096519470215,0.0
-1.6761716604232788,-2.064734935760498,0.0
-1.7141474485397339,-2.091707468032837,0.0
-1.7515907287597656,-2.1018009185791016,0.0
-1.776054859161377,-2.063305616378784,0.0
-1.7916393280029297,-1.9739512205123901,0.0
-1.7828941345214844,-1.9038983583450317,0.0
-1.7394405603408813,-1.8755197525024414,0.0
-1.6888048648834229,-1.9274362325668335,0.0
-1.656223177909851,-1.9893196821212769,0.0
-1.6531778573989868,-2.0606327056884766,0.0
-1.6469148397445679,-2.1222481727600098,0.0
-1.648347020149231,-2.1714532375335693,0.0
-1.635036826133728,-2.203176736831665,0.0
-1.579317569732666,-2.190790891647339,0.0
-1.4965568780899048,-2.194242238998413,0.0
-1.3830384016036987,-2.2152040004730225,0.0
-1.3026611804962158,-2.2550604343414307,0.0
-1.232646107673645,-2.3022005558013916,0.0
-1.1706582307815552,-2.352306604385376,0.0
-1.1246354579925537,-2.384211778640747,0.0
-1.0802690982818604,-2.4240036010742188,0.0
-1.021806001663208,-2.4371564388275146,0.0
-0.9475057721138,-2.445112466812134,0.0
-0.8871709704399109,-2.464428186416626,0.0
-0.8416343927383423,-2.5033280849456787,0.0
-0.8123053908348083,-2.5041756629943848,0.0
-0.806458592414856,-2.4928207397460938,0.0
-0.8056833744049072,-2.483121871948242,0.0
-0.8057522177696228,-2.47654128074646,0.0
-0.7991948127746582,-2.4392499923706055,0.0
-0.7636102437973022,-2.385870933532715,0.0
-0.6850476264953613,-2.3401219844818115,0.0
-0.6433696746826172,-2.302931547164917,0.0
-0.6045945882797241,-2.2628087997436523,0.0
-0.5748739838600159,-2.2229197025299072,0.0
-0.5647062063217163,-2.183830976486206,0.0
-0.5781893730163574,-2.1429543495178223,0.0
-0.6203433871269226,-2.183514356613159,0.0
-0.6620110869407654,-2.2308855056762695,0.0
-0.6845630407333374,-2.297991991043091,0.0
-0.6429697871208191,-2.3423831462860107,0.0
-0.602270245552063,-2.364823818206787,0.0
-0.5602596998214722,-2.3539204597473145,0.0
-0.5384787917137146,-2.33143949508667,0.0
-0.529696524143219,-2.2908928394317627,0.0
-0.5016359686851501,-2.2563929557800293,0.0
-0.4542980492115021,-2.2460014820098877,0.0
-0.44615018367767334,-2.2454962730407715,0.0
-0.43423447012901306,-2.246438503265381,0.0
-0.4154188930988312,-2.2807302474975586,0.0
-0.4005632996559143,-2.3513338565826416,0.0
-0.37718433141708374,-2.423926591873169,0.0
-0.37621504068374634,-2.458078384399414,0.0
-0.39110225439071655,-2.4662015438079834,0.0
-0.40206459164619446,-2.4467172622680664,0.0
-0.3967899680137634,-2.4682490825653076,0.0
-0.4194485545158386,-2.496253490447998,0.0
-0.4335930049419403,-2.5373549461364746,0.0
-0.4244557023048401,-2.5806074142456055,0.0
-0.3968416750431061,-2.618969678878784,0.0
-0.3719024360179901,-2.6446332931518555,0.0
-0.3540138602256775,-2.6677114963531494,0.0
-0.3535546064376831,-2.699866533279419,0.0
-0.4117465019226074,-2.7651665210723877,0.0
-0.4567855894565582,-2.841184377670288,0.0
-0.5150476098060608,-2.913848638534546,0.0
-0.58467698097229,-2.9986929893493652,0.0
-0.6558053493499756,-3.073690176010132,0.0
-0.7309064865112305,-3.1528866291046143,0.0
-0.7898065447807312,-3.1998705863952637,0.0
-0.7499365210533142,-3.267949104309082,0.0
-0.7161544561386108,-3.3263072967529297,0.0
-0.685867190361023,-3.3776345252990723,0.0
-0.646950364112854,-3.4293646812438965,0.0
-0.6587306261062622,-3.4972915649414062,0.0
-0.6620355248451233,-3.5493288040161133,0.0
-0.6664307117462158,-3.6205968856811523,0.0
-0.6542356610298157,-3.6865527629852295,0.0
-0.671920657157898,-3.6991612911224365,0.0
-0.6888241171836853,-3.6901888847351074,0.0
-0.6757476925849915,-3.6683406829833984,0.0
-0.6235814690589905,-3.639230251312256,0.0
-0.5315857529640198,-3.622270345687866,0.0
-0.43106013536453247,-3.5840775966644287,0.0
-0.3373761773109436,-3.5563623905181885,0.0
-0.28042054176330566,-3.504215955734253,0.0
