x,y,max_steps
2.222984552383423,1.3343558311462402,0.0
2.1489620208740234,1.288832187652588,0.0
2.0752243995666504,1.2102242708206177,0.0
1.9887139797210693,1.1051760911941528,0.0
1.9091439247131348,1.0317145586013794,0.0
1.8409632444381714,0.9744275212287903,0.0
1.7782485485076904,0.9554150104522705,0.0
1.7099889516830444,0.964044451713562,0.0
1.6618036031723022,0.9760668277740479,0.0
1.6220964193344116,1.0000884532928467,0.0
1.563153862953186,1.0247993469238281,0.0
1.4985548257827759,1.047310471534729,0.0
1.4480654001235962,1.0895549058914185,0.0
1.417328953742981,1.1271257400512695,0.0
1.3653355836868286,1.1618705987930298,0.0
1.321092963218689,1.2012673616409302,0.0
1.3031214475631714,1.277328610420227,0.0
1.2823312282562256,1.295295000076294,0.0
1.2929306030273438,1.2699909210205078,0.0
1.3587361574172974,1.2105945348739624,0.0
1.4691957235336304,1.1296589374542236,0.0
1.5924581289291382,1.0748775005340576,0.0
1.6808795928955078,1.0381789207458496,0.0
1.7446931600570679,1.0078238248825073,0.0
1.7932730913162231,0.9858573079109192,0.0
1.8288763761520386,0.9446563720703125,0.0
1.874336838722229,0.9070636034011841,0.0
1.9191166162490845,0.8737673759460449,0.0
1.9859113693237305,0.8726747632026672,0.0
2.0677170753479004,0.8717577457427979,0.0
2.1461050510406494,0.8725723624229431,0.0
2.287032127380371,0.8934934735298157,0.0
2.409125328063965,1.0194001197814941,0.0
2.483464479446411,1.1795355081558228,0.0
2.563385486602783,1.3288426399230957,0.0
2.6758720874786377,1.4274437427520752,0.0
2.8144562244415283,1.5429966449737549,0.0
2.931464195251465,1.6612383127212524,0.0
3.029841899871826,1.766120195388794,0.0
3.1102194786071777,1.853635549545288,0.0
3.161665201187134,1.9862463474273682,0.0
3.192084550857544,2.1156749725341797,0.0
3.196478843688965,2.1845545768737793,0.0
3.218848943710327,2.215391159057617,0.0
3.282109498977661,2.2505908012390137,0.0
3.3897855281829834,2.304997682571411,0.0
3.5075254440307617,2.3795273303985596,0.0
3.6068272590637207,2.4331002235412598,0.0
3.6822803020477295,2.475947141647339,0.0
3.758124828338623,2.5043418407440186,0.0
3.8049652576446533,2.527036190032959,0.0
3.8653199672698975,2.5411360263824463,0.0
3.8978652954101562,2.539651870727539,0.0
3.9187979698181152,2.5387749671936035,0.0
3.9415347576141357,2.544930934906006,0.0
3.9667775630950928,2.558065891265869,0.0
4.016985893249512,2.5769500732421875,0.0
4.075439453125,2.5881338119506836,0.0
4.119381904602051,2.6004791259765625,0.0
4.1559157371521,2.6218318939208984,0.0
4.199833869934082,2.617398977279663,0.0
4.2112507820129395,2.607419490814209,0.0
4.236969470977783,2.5900697708129883,0.0
4.298089981079102,2.5943379402160645,0.0
4.375378131866455,2.5992908477783203,0.0
4.46019172668457,2.6150360107421875,0.0
4.5375752449035645,2.636688709259033,0.0
4.590336799621582,2.6600496768951416,0.0
4.643302917480469,2.672247886657715,0.0
4.722426891326904,2.683851718902588,0.0
4.808375835418701,2.708991527557373,0.0
4.910283088684082,2.7384049892425537,0.0
4.966766834259033,2.7598507404327393,0.0
4.995162010192871,2.77783203125,0.0
5.001213073730469,2.7865405082702637,0.0
4.995193004608154,2.8161182403564453,0.0
4.992321491241455,2.8249588012695312,0.0
5.002560615539551,2.796724319458008,0.0
5.018613338470459,2.7600924968719482,0.0
5.037398815155029,2.73899245262146,0.0
5.064130783081055,2.746638536453247,0.0
5.096320629119873,2.7232742309570312,0.0
5.104747772216797,2.697169780731201,0.0
5.085971355438232,2.6717073917388916,0.0
5.063100337982178,2.64202880859375,0.0
5.060510158538818,2.6214616298675537,0.0
5.09439754486084,2.5877058506011963,0.0
5.139756202697754,2.545983076095581,0.0
5.184441566467285,2.5026426315307617,0.0
5.232932090759277,2.464853048324585,0.0
5.2853474617004395,2.4323272705078125,0.0
5.328934669494629,2.4019298553466797,0.0
5.356303691864014,2.384990930557251,0.0
5.353670597076416,2.3854846954345703,0.0
5.322067737579346,2.38946270942688,0.0
5.353142738342285,2.412034749984741,0.0
5.412899017333984,2.410797119140625,0.0
5.45582914352417,2.404478073120117,0.0
5.495599746704102,2.399770498275757,0.0
5.521464824676514,2.4066457748413086,0.0
5.547180652618408,2.4133050441741943,0.0
5.576066017150879,2.412362813949585,0.0
5.586209297180176,2.4083685874938965,0.0
5.599395275115967,2.3964085578918457,0.0
5.608597278594971,2.383330821990967,0.0
5.611368179321289,2.3710620403289795,0.0
5.60201358795166,2.3642468452453613,0.0
5.5600762367248535,2.368304967880249,0.0
5.499260425567627,2.3768351078033447,0.0
5.449907302856445,2.3611512184143066,0.0
5.418069362640381,2.3505706787109375,0.0
5.392545223236084,2.352222204208374,0.0
5.371237277984619,2.3786661624908447,0.0
5.319929599761963,2.4032986164093018,0.0
5.266355514526367,2.418604850769043,0.0
5.2315897941589355,2.4138944149017334,0.0
5.2361040115356445,2.3666532039642334,0.0
5.279987812042236,2.258822202682495,0.0
5.351349353790283,2.1397719383239746,0.0
5.442322254180908,2.0133018493652344,0.0
5.4903082847595215,1.907224416732788,0.0
5.516300678253174,1.8190951347351074,0.0
5.550364017486572,1.7471041679382324,0.0
5.614396572113037,1.6519043445587158,0.0
5.705166339874268,1.53102707862854,0.0
5.790290832519531,1.396984577178955,0.0
5.871554374694824,1.284497618675232,0.0
5.933382511138916,1.1845377683639526,0.0
5.999593734741211,1.0957202911376953,0.0
6.066175937652588,0.9998962879180908,0.0
6.153369426727295,0.8808127641677856,0.0
6.219900608062744,0.77378910779953,0.0
6.288761138916016,0.6760196089744568,0.0
6.355527877807617,0.6096663475036621,0.0
6.388660430908203,0.5975955724716187,0.0
6.384528160095215,0.6011603474617004,0.0
6.383559226989746,0.5953284502029419,0.0
6.3972296714782715,0.5867639780044556,0.0
6.402567386627197,0.5719683170318604,0.0
6.395595550537109,0.5589170455932617,0.0
6.409675598144531,0.5627697706222534,0.0
6.435006618499756,0.5927433371543884,0.0
6.423463344573975,0.56429523229599,0.0
6.376961708068848,0.5354398488998413,0.0
6.314061164855957,0.5105748772621155,0.0
6.251300811767578,0.4840785562992096,0.0
6.198483467102051,0.44945797324180603,0.0
6.152307510375977,0.4063195586204529,0.0
6.111546516418457,0.3623470067977905,0.0
6.069443225860596,0.3216175138950348,0.0
6.026008129119873,0.2876863479614258,0.0
5.9599409103393555,0.2544562518596649,0.0
5.895199775695801,0.2258722484111786,0.0
5.830617904663086,0.19321352243423462,0.0
5.786894798278809,0.16831445693969727,0.0
5.786298751831055,0.1517535150051117,0.0
5.788167953491211,0.14733843505382538,0.0
5.784030914306641,0.14878320693969727,0.0
5.794328689575195,0.14286112785339355,0.0
5.814721584320068,0.12356206774711609,0.0
5.849714279174805,0.08581916987895966,0.0
5.889581203460693,0.0895831510424614,0.0
5.905677795410156,0.11049947142601013,0.0
5.943425178527832,0.13377945125102997,0.0
5.970341205596924,0.17196619510650635,0.0
5.976766109466553,0.21260452270507812,0.0
5.973679065704346,0.27085649967193604,0.0
5.965317726135254,0.32648470997810364,0.0
5.941315174102783,0.3614663779735565,0.0
5.926792621612549,0.39058685302734375,0.0
5.935620307922363,0.43533462285995483,0.0
5.948069095611572,0.4662219285964966,0.0
5.970804691314697,0.48638859391212463,0.0
5.962453365325928,0.4888693690299988,0.0
5.946255207061768,0.49814578890800476,0.0
5.945006847381592,0.5007296204566956,0.0
5.966153144836426,0.4753762185573578,0.0
5.979668617248535,0.4359244108200073,0.0
5.975007057189941,0.37962806224823,0.0
5.970969200134277,0.332351416349411,0.0
5.929053783416748,0.3093698024749756,0.0
5.877143859863281,0.31464171409606934,0.0
5.830817699432373,0.31344616413116455,0.0
5.814733982086182,0.2793882191181183,0.0
5.85639762878418,0.22675466537475586,0.0
5.923131942749023,0.13367676734924316,0.0
6.0110039710998535,0.09131129086017609,0.0
6.117837905883789,0.06723183393478394,0.0
6.197294235229492,0.029503609985113144,0.0
6.24503231048584,-0.00516804214566946,0.0
6.298068046569824,-0.04906090721487999,0.0
