x,y,max_steps
-0.8932663202285767,-0.4434991776943207,0.0
-0.9135509729385376,-0.47590845823287964,0.0
-0.9526257514953613,-0.4914039671421051,0.0
-1.025119662284851,-0.493161141872406,0.0
-1.108323097229004,-0.49375149607658386,0.0
-1.1673487424850464,-0.4834046959877014,0.0
-1.1818901300430298,-0.46513131260871887,0.0
-1.1763471364974976,-0.44672513008117676,0.0
-1.1462209224700928,-0.43997666239738464,0.0
-1.1294381618499756,-0.4430851638317108,0.0
-1.1230217218399048,-0.4941766560077667,0.0
-1.1552190780639648,-0.5642735362052917,0.0
-1.1849230527877808,-0.6260524988174438,0.0
-1.1959770917892456,-0.6941118240356445,0.0
-1.2123366594314575,-0.7569696307182312,0.0
-1.1986325979232788,-0.7851244807243347,0.0
-1.192428708076477,-0.7665918469429016,0.0
-1.216808795928955,-0.7553350329399109,0.0
-1.2318224906921387,-0.7620319128036499,0.0
-1.2409474849700928,-0.7923595309257507,0.0
-1.2491745948791504,-0.8095470070838928,0.0
-1.2481677532196045,-0.79721999168396,0.0
-1.220251441001892,-0.7740586996078491,0.0
-1.175034761428833,-0.7678238153457642,0.0
-1.1128612756729126,-0.7734320163726807,0.0
-1.0628740787506104,-0.800879955291748,0.0
-1.061885952949524,-0.8785123229026794,0.0
-1.123984456062317,-0.9775856733322144,0.0
-1.1922928094863892,-1.0438313484191895,0.0
-1.266710877418518,-1.0946757793426514,0.0
-1.304366946220398,-1.1549739837646484,0.0
-1.2657338380813599,-1.197536587715149,0.0
-1.2130047082901,-1.2209683656692505,0.0
-1.1923987865447998,-1.2515711784362793,0.0
-1.171862006187439,-1.291651964187622,0.0
-1.1202301979064941,-1.313103437423706,0.0
-1.0486774444580078,-1.3481563329696655,0.0
-0.9577478766441345,-1.3700482845306396,0.0
-0.8693441152572632,-1.4002387523651123,0.0
-0.808478593826294,-1.3883110284805298,0.0
-0.7556166648864746,-1.4113484621047974,0.0
-0.7568131685256958,-1.4553375244140625,0.0
-0.7993298768997192,-1.512313961982727,0.0
-0.84744793176651,-1.5810878276824951,0.0
-0.8594654202461243,-1.6429498195648193,0.0
-0.8470749258995056,-1.6987154483795166,0.0
-0.8494771122932434,-1.7292380332946777,0.0
-0.8528872728347778,-1.775601863861084,0.0
-0.8640221953392029,-1.8355275392532349,0.0
-0.8647077083587646,-1.9107613563537598,0.0
-0.871638834476471,-1.993829369544983,0.0
-0.8378149271011353,-2.080806255340576,0.0
-0.7975033521652222,-2.1327357292175293,0.0
-0.7776749730110168,-2.1248838901519775,0.0
-0.7739343643188477,-2.1016862392425537,0.0
-0.8009293079376221,-2.107640266418457,0.0
-0.8303879499435425,-2.113369941711426,0.0
-0.8472445607185364,-2.103886127471924,0.0
-0.8595896363258362,-2.0805530548095703,0.0
-0.8836817145347595,-2.065964698791504,0.0
-0.8965853452682495,-2.0653328895568848,0.0
-0.9132159948348999,-2.049863815307617,0.0
-0.8894956707954407,-1.9850934743881226,0.0
-0.86025470495224,-1.8915679454803467,0.0
-0.8412715196609497,-1.8063536882400513,0.0
-0.8422125577926636,-1.7257633209228516,0.0
-0.8394823670387268,-1.6216344833374023,0.0
-0.8030797243118286,-1.538783311843872,0.0
-0.7481237053871155,-1.4880224466323853,0.0
-0.6757939457893372,-1.4390840530395508,0.0
-0.5784668326377869,-1.3954323530197144,0.0
-0.48747915029525757,-1.3425654172897339,0.0
-0.4350488483905792,-1.322609782218933,0.0
-0.4079365134239197,-1.3261961936950684,0.0
-0.38567742705345154,-1.3546435832977295,0.0
-0.359457790851593,-1.3733521699905396,0.0
-0.34822291135787964,-1.4154781103134155,0.0
-0.36862507462501526,-1.4560707807540894,0.0
-0.39902856945991516,-1.5059542655944824,0.0
-0.4243929982185364,-1.5619990825653076,0.0
-0.4160880148410797,-1.5919722318649292,0.0
-0.3931138813495636,-1.6037349700927734,0.0
-0.3627503514289856,-1.607431411743164,0.0
-0.2854176461696625,-1.5941221714019775,0.0
-0.2130328267812729,-1.5929490327835083,0.0
-0.17638011276721954,-1.6238619089126587,0.0
-0.1625092327594757,-1.6938447952270508,0.0
-0.17620353400707245,-1.718167781829834,0.0
-0.19875307381153107,-1.7434356212615967,0.0
-0.20705336332321167,-1.769331693649292,0.0
-0.2230329066514969,-1.769086241722107,0.0
-0.24593284726142883,-1.7355157136917114,0.0
-0.29879137873649597,-1.7358750104904175,0.0
-0.40634286403656006,-1.745213270187378,0.0
-0.4834873378276825,-1.7681357860565186,0.0
-0.5313435196876526,-1.789482593536377,0.0
-0.5607101321220398,-1.7848658561706543,0.0
-0.5802809000015259,-1.7751392126083374,0.0
-0.5975394248962402,-1.75068998336792,0.0
-0.5799062252044678,-1.7328342199325562,0.0
-0.5801209211349487,-1.7712057828903198,0.0
-0.5435563921928406,-1.8034995794296265,0.0
-0.528660237789154,-1.8010882139205933,0.0
-0.5375046730041504,-1.7874332666397095,0.0
-0.5628616213798523,-1.774385690689087,0.0
-0.5663312077522278,-1.7770801782608032,0.0
-0.5345533490180969,-1.8085349798202515,0.0
-0.4867044687271118,-1.8478463888168335,0.0
-0.47166547179222107,-1.876221776008606,0.0
-0.47418877482414246,-1.9048720598220825,0.0
-0.4862687289714813,-1.9363651275634766,0.0
-0.5326893925666809,-1.9625669717788696,0.0
-0.5554287433624268,-1.9860543012619019,0.0
-0.5800249576568604,-2.010727643966675,0.0
-0.5860937237739563,-2.0018937587738037,0.0
-0.5586985945701599,-1.9869037866592407,0.0
-0.5157104134559631,-1.9339224100112915,0.0
-0.4736662209033966,-1.8757481575012207,0.0
-0.46832454204559326,-1.8265026807785034,0.0
-0.47462698817253113,-1.8021273612976074,0.0
-0.46732449531555176,-1.792400598526001,0.0
-0.459566205739975,-1.7739512920379639,0.0
-0.45455390214920044,-1.7719143629074097,0.0
-0.45122987031936646,-1.780393123626709,0.0
-0.48111996054649353,-1.7841503620147705,0.0
-0.4962705373764038,-1.7618415355682373,0.0
-0.4973979592323303,-1.726881980895996,0.0
-0.4959309995174408,-1.6759397983551025,0.0
-0.49787360429763794,-1.626138687133789,0.0
-0.5148149728775024,-1.566756248474121,0.0
-0.5283260345458984,-1.468376874923706,0.0
-0.5306628346443176,-1.3662525415420532,0.0
-0.49679097533226013,-1.2802892923355103,0.0
-0.45489367842674255,-1.2204302549362183,0.0
-0.4350949227809906,-1.1646409034729004,0.0
-0.4274974763393402,-1.1103569269180298,0.0
-0.43291956186294556,-1.086682677268982,0.0
-0.46289384365081787,-1.1210001707077026,0.0
-0.4841401278972626,-1.2093652486801147,0.0
-0.490007221698761,-1.295009732246399,0.0
-0.4968136250972748,-1.3342722654342651,0.0
-0.4945444166660309,-1.364508032798767,0.0
-0.4988505244255066,-1.372849941253662,0.0
-0.5508478283882141,-1.384652853012085,0.0
-0.6115828156471252,-1.434699296951294,0.0
-0.6673710346221924,-1.5208654403686523,0.0
-0.6845603585243225,-1.5945234298706055,0.0
-0.6570152640342712,-1.6424541473388672,0.0
-0.6000723838806152,-1.711969017982483,0.0
-0.5753726363182068,-1.8027082681655884,0.0
-0.5471854209899902,-1.88023042678833,0.0
-0.5116909742355347,-1.9274191856384277,0.0
-0.4762594401836395,-1.9310961961746216,0.0
-0.47664040327072144,-1.9361828565597534,0.0
-0.5047069191932678,-1.9347769021987915,0.0
-0.5367655158042908,-1.9242353439331055,0.0
-0.5953166484832764,-1.9409964084625244,0.0
-0.6363653540611267,-1.9750175476074219,0.0
-0.6498821377754211,-2.0009970664978027,0.0
-0.6286190748214722,-2.0109593868255615,0.0
-0.5970702171325684,-2.0330522060394287,0.0
-0.5842928886413574,-2.0694057941436768,0.0
-0.6193379163742065,-2.1088814735412598,0.0
-0.6599542498588562,-2.1439361572265625,0.0
-0.7093169689178467,-2.157597064971924,0.0
-0.7693687081336975,-2.1538710594177246,0.0
-0.8419008851051331,-2.1428511142730713,0.0
-0.9011591076850891,-2.104714870452881,0.0
-0.9285854697227478,-2.0526044368743896,0.0
-0.9212355613708496,-2.029867649078369,0.0
-0.9126310348510742,-2.005089521408081,0.0
-0.8588309288024902,-1.9837640523910522,0.0
-0.8189478516578674,-1.9618866443634033,0.0
-0.8028557300567627,-1.9681204557418823,0.0
-0.7794238924980164,-1.9738558530807495,0.0
-0.7508243322372437,-1.9849635362625122,0.0
-0.7139643430709839,-1.9697858095169067,0.0
-0.6742790937423706,-1.9412016868591309,0.0
-0.5820576548576355,-1.906488060951233,0.0
-0.4425402283668518,-1.8328678607940674,0.0
-0.32738175988197327,-1.785819411277771,0.0
-0.21412698924541473,-1.7351126670837402,0.0
-0.14551356434822083,-1.6786037683486938,0.0
-0.051545649766922,-1.5934407711029053,0.0
0.06666076183319092,-1.4887505769729614,0.0
0.18992315232753754,-1.376405954360962,0.0
0.3634246587753296,-1.250096082687378,0.0
0.6013113260269165,-1.1065449714660645,0.0
0.832450270652771,-0.9831719398498535,0.0
0.9812119007110596,-0.8463209867477417,0.0
1.062927007675171,-0.7351530194282532,0.0
1.1466691493988037,-0.6338743567466736,0.0
1.2697842121124268,-0.5606945753097534,0.0
1.3787075281143188,-0.49315348267555237,0.0
1.428260326385498,-0.4191257059574127,0.0
1.4925673007965088,-0.3164379596710205,0.0
1.600234866142273,-0.167918860912323,0.0
1.7254751920700073,0.021922310814261436,0.0
1.8335938453674316,0.2094254046678543,0.0
1.9588851928710938,0.37753671407699585,0.0
2.10029673576355,0.510986328125,0.0
2.2229115962982178,0.6289917826652527,0.0
2.3310413360595703,0.7245142459869385,0.0
2.421732187271118,0.8073650002479553,0.0
2.531942367553711,0.8820531964302063,0.0
2.6394011974334717,0.964567244052887,0.0
2.685330390930176,1.0308481454849243,0.0
2.656552314758301,1.046065330505371,0.0
2.6901161670684814,1.077366828918457,0.0
2.723065137863159,1.1289745569229126,0.0
2.742446184158325,1.197270154953003,0.0
2.800391674041748,1.244163990020752,0.0
2.9070115089416504,1.2323026657104492,0.0
3.013883590698242,1.1701836585998535,0.0
3.128911018371582,1.087201714515686,0.0
3.2429935932159424,1.013177514076233,0.0
3.354717254638672,0.9463226199150085,0.0
3.4685213565826416,0.9242272973060608,0.0
3.5360987186431885,0.9295002222061157,0.0
3.5918800830841064,0.9375252723693848,0.0
3.6438324451446533,0.9774281978607178,0.0
3.687299966812134,1.0356382131576538,0.0
3.725991725921631,1.1010907888412476,0.0
3.787584066390991,1.146510124206543,0.0
3.881389617919922,1.1540324687957764,0.0
3.9712588787078857,1.1452810764312744,0.0
4.096285820007324,1.1541215181350708,0.0
4.197318077087402,1.1694320440292358,0.0
4.252318382263184,1.1837904453277588,0.0
