x,y,max_steps
1.4657011032104492,1.7499185800552368,0.0
1.4090838432312012,1.7706857919692993,0.0
1.3978618383407593,1.8261178731918335,0.0
1.3715747594833374,1.9289886951446533,0.0
1.3678615093231201,2.0397610664367676,0.0
1.3616894483566284,2.162386178970337,0.0
1.3528529405593872,2.259864330291748,0.0
1.3381518125534058,2.316411256790161,0.0
1.3491019010543823,2.3486011028289795,0.0
1.383421778678894,2.3946735858917236,0.0
1.4312992095947266,2.431457281112671,0.0
1.4136337041854858,2.470966100692749,0.0
1.3745325803756714,2.489353656768799,0.0
1.3745452165603638,2.564626932144165,0.0
1.3599319458007812,2.631016969680786,0.0
1.3052501678466797,2.6946325302124023,0.0
1.2389943599700928,2.7452845573425293,0.0
1.1954472064971924,2.7563531398773193,0.0
1.1399296522140503,2.768678903579712,0.0
1.0768051147460938,2.791049003601074,0.0
1.0270335674285889,2.839454412460327,0.0
0.9693060517311096,2.858959197998047,0.0
0.8861417770385742,2.853264570236206,0.0
0.8126105666160583,2.8494982719421387,0.0
0.7507422566413879,2.8571085929870605,0.0
0.6628388166427612,2.853902578353882,0.0
0.6328051686286926,2.810032367706299,0.0
0.6183645725250244,2.7944912910461426,0.0
0.590729832649231,2.805756092071533,0.0
0.5551021695137024,2.8220252990722656,0.0
0.516287624835968,2.8109848499298096,0.0
0.49111101031303406,2.801696300506592,0.0
0.46807166934013367,2.760084867477417,0.0
0.4390655755996704,2.709669351577759,0.0
0.43590089678764343,2.659416675567627,0.0
0.503045916557312,2.5963408946990967,0.0
0.5914875864982605,2.4920172691345215,0.0
0.6862678527832031,2.3762404918670654,0.0
0.7657172083854675,2.27557635307312,0.0
0.8349688649177551,2.2033979892730713,0.0
0.8961057066917419,2.14273738861084,0.0
0.9822888374328613,2.0692505836486816,0.0
1.0859726667404175,1.9929996728897095,0.0
1.2070379257202148,1.9107681512832642,0.0
1.326983094215393,1.8135448694229126,0.0
1.447526454925537,1.7172937393188477,0.0
1.5263051986694336,1.6802895069122314,0.0
1.6010853052139282,1.65591299533844,0.0
1.6692262887954712,1.6496188640594482,0.0
1.7419980764389038,1.6560771465301514,0.0
1.8267954587936401,1.715939998626709,0.0
1.897495985031128,1.7601357698440552,0.0
1.9245936870574951,1.7772058248519897,0.0
1.9064921140670776,1.8115609884262085,0.0
1.922439694404602,1.87671959400177,0.0
1.9215046167373657,1.9808952808380127,0.0
1.9248443841934204,2.057884693145752,0.0
1.9316011667251587,2.0833842754364014,0.0
1.9590649604797363,2.0584046840667725,0.0
1.9591317176818848,2.0283560752868652,0.0
1.9636454582214355,2.0016629695892334,0.0
1.975631833076477,1.982269287109375,0.0
1.9937878847122192,1.975112795829773,0.0
1.9973875284194946,1.9774398803710938,0.0
2.0164217948913574,2.0055043697357178,0.0
2.0513858795166016,2.02528715133667,0.0
2.105806350708008,2.038450241088867,0.0
2.1410458087921143,2.0364863872528076,0.0
2.168515920639038,2.0496575832366943,0.0
2.187091588973999,2.0649638175964355,0.0
2.160158634185791,2.0568771362304688,0.0
2.0890958309173584,2.054873466491699,0.0
2.0010032653808594,2.0755622386932373,0.0
1.890199899673462,2.0861825942993164,0.0
1.8032432794570923,2.055189847946167,0.0
1.7460658550262451,2.016420364379883,0.0
1.6947789192199707,1.9085091352462769,0.0
1.686110258102417,1.828620195388794,0.0
1.6480703353881836,1.7575056552886963,0.0
1.6269309520721436,1.6855093240737915,0.0
1.5959622859954834,1.6325881481170654,0.0
1.5815577507019043,1.555345058441162,0.0
1.5619450807571411,1.4594508409500122,0.0
1.534224033355713,1.3910086154937744,0.0
1.4969353675842285,1.323360562324524,0.0
1.4570311307907104,1.2817631959915161,0.0
1.4298574924468994,1.2494503259658813,0.0
1.4416335821151733,1.2119300365447998,0.0
1.4448490142822266,1.1772534847259521,0.0
1.4334254264831543,1.1147549152374268,0.0
1.4378093481063843,1.0250307321548462,0.0
1.4543867111206055,0.959955632686615,0.0
1.4577208757400513,0.9189426898956299,0.0
1.458038568496704,0.9237511157989502,0.0
1.4861136674880981,0.996112585067749,0.0
1.4714688062667847,1.0370668172836304,0.0
1.387682318687439,1.1060421466827393,0.0
1.2899978160858154,1.2295604944229126,0.0
1.2180513143539429,1.3193602561950684,0.0
1.1578127145767212,1.3772501945495605,0.0
1.1052912473678589,1.417549967765808,0.0
1.0413943529129028,1.4738750457763672,0.0
0.9981987476348877,1.5463827848434448,0.0
0.9671568870544434,1.650649070739746,0.0
0.9116781949996948,1.759729027748108,0.0
0.8592787384986877,1.849122166633606,0.0
0.7886399030685425,1.9466180801391602,0.0
0.7489972114562988,2.045964241027832,0.0
0.6913875937461853,2.1518490314483643,0.0
0.6756783723831177,2.2225990295410156,0.0
0.6411957144737244,2.2688345909118652,0.0
0.5691953301429749,2.3004024028778076,0.0
0.48848944902420044,2.321592330932617,0.0
0.4005194306373596,2.345290184020996,0.0
0.3329605460166931,2.3716046810150146,0.0
0.2960793375968933,2.3879342079162598,0.0
0.28603029251098633,2.4066338539123535,0.0
0.2906191349029541,2.4416728019714355,0.0
0.3189082741737366,2.4477713108062744,0.0
0.3497048318386078,2.4372520446777344,0.0
0.37401020526885986,2.455599784851074,0.0
0.38828715682029724,2.495511293411255,0.0
0.43474888801574707,2.539710760116577,0.0
0.5256544947624207,2.586193323135376,0.0
0.5679948329925537,2.5765676498413086,0.0
0.5338048934936523,2.5555858612060547,0.0
0.48149269819259644,2.5039632320404053,0.0
0.4541563391685486,2.4346086978912354,0.0
0.4416879415512085,2.3112218379974365,0.0
0.4283425211906433,2.1841540336608887,0.0
0.4044643044471741,2.095897674560547,0.0
0.3704061508178711,2.075061559677124,0.0
0.3215504586696625,2.0375802516937256,0.0
0.28144100308418274,1.999145746231079,0.0
0.26394549012184143,1.9517165422439575,0.0
0.28571686148643494,1.8758494853973389,0.0
0.29754480719566345,1.8036588430404663,0.0
0.2816404402256012,1.7492270469665527,0.0
0.2771877348423004,1.6891627311706543,0.0
0.29224535822868347,1.6283804178237915,0.0
0.3169947564601898,1.5786035060882568,0.0
0.32275861501693726,1.4941598176956177,0.0
0.2760693430900574,1.3800462484359741,0.0
0.22762447595596313,1.277358889579773,0.0
0.20461632311344147,1.1813336610794067,0.0
0.1852671504020691,1.1161714792251587,0.0
0.1635446548461914,1.0498756170272827,0.0
0.15289518237113953,0.9909510612487793,0.0
0.17371436953544617,0.9191904664039612,0.0
0.20898853242397308,0.8279252648353577,0.0
0.23196272552013397,0.704166054725647,0.0
0.24649307131767273,0.5703003406524658,0.0
0.24177609384059906,0.46534591913223267,0.0
0.2118764966726303,0.40470069646835327,0.0
0.18732348084449768,0.41480937600135803,0.0
0.187199667096138,0.45026397705078125,0.0
0.2242445945739746,0.4286024868488312,0.0
0.26406213641166687,0.33908119797706604,0.0
0.266729474067688,0.271972119808197,0.0
0.25191646814346313,0.23121456801891327,0.0
0.26581040024757385,0.2215109020471573,0.0
0.26794546842575073,0.22620311379432678,0.0
0.29906579852104187,0.22701124846935272,0.0
0.33143851161003113,0.1832704246044159,0.0
0.4055192172527313,0.15076808631420135,0.0
0.48466306924819946,0.14025883376598358,0.0
0.5803365707397461,0.13437466323375702,0.0
0.6764059662818909,0.11845791339874268,0.0
0.7499780058860779,0.09161697328090668,0.0
0.8166596293449402,0.09435482323169708,0.0
0.9058406949043274,0.10829412937164307,0.0
0.9701646566390991,0.09987851232290268,0.0
0.9633308053016663,0.12539008259773254,0.0
0.9606577157974243,0.25395238399505615,0.0
0.9762173295021057,0.3797774314880371,0.0
0.9810999631881714,0.4617041349411011,0.0
1.0191853046417236,0.5186215043067932,0.0
1.078383207321167,0.5804702043533325,0.0
1.1403520107269287,0.6414107084274292,0.0
1.1243301630020142,0.6663340330123901,0.0
1.0635439157485962,0.6983228325843811,0.0
1.0190389156341553,0.7602905035018921,0.0
1.0693743228912354,0.8548431396484375,0.0
1.0989925861358643,1.0465047359466553,0.0
1.0979211330413818,1.2544530630111694,0.0
1.0851625204086304,1.391015887260437,0.0
1.0850766897201538,1.4964137077331543,0.0
1.1065064668655396,1.5964343547821045,0.0
1.102904200553894,1.6974326372146606,0.0
1.0325093269348145,1.826137661933899,0.0
0.9305171966552734,1.9723601341247559,0.0
0.8044087290763855,2.137629270553589,0.0
0.6888141632080078,2.321614980697632,0.0
0.6419853568077087,2.501136302947998,0.0
0.6302352547645569,2.6317176818847656,0.0
0.6042278409004211,2.7571232318878174,0.0
0.5515235662460327,2.8953723907470703,0.0
0.48673224449157715,3.0346908569335938,0.0
0.5115427374839783,3.1326632499694824,0.0
0.49929118156433105,3.1797826290130615,0.0
0.4421778619289398,3.215315103530884,0.0
0.39130455255508423,3.288451671600342,0.0
0.33386150002479553,3.3980331420898438,0.0
0.3265607953071594,3.452094793319702,0.0
0.36434128880500793,3.4192535877227783,0.0
0.41761893033981323,3.3938400745391846,0.0
0.4337385892868042,3.368886947631836,0.0
0.43833285570144653,3.366755962371826,0.0
0.42079201340675354,3.3387014865875244,0.0
0.4200204312801361,3.3068270683288574,0.0
0.4512355923652649,3.29606556892395,0.0
0.509829044342041,3.3118410110473633,0.0
0.5711524486541748,3.338205099105835,0.0
0.6315921545028687,3.3347291946411133,0.0
0.6932746767997742,3.355800151824951,0.0
0.7636693716049194,3.35642147064209,0.0
0.8179061412811279,3.320498466491699,0.0
0.8262438774108887,3.271470785140991,0.0
0.8048729300498962,3.2413573265075684,0.0
0.729370653629303,3.244302749633789,0.0
0.663871169090271,3.258244037628174,0.0
0.6063215136528015,3.24212384223938,0.0
0.5457115769386292,3.2155654430389404,0.0
0.5035579204559326,3.194115400314331,0.0
0.5005331039428711,3.1547930240631104,0.0
0.512520432472229,3.066246747970581,0.0
0.5298758745193481,2.9689347743988037,0.0
0.5476646423339844,2.887141466140747,0.0
0.5563416481018066,2.813718318939209,0.0
0.525231122970581,2.758131265640259,0.0
0.48680421710014343,2.7067055702209473,0.0
0.4632396101951599,2.6357295513153076,0.0
0.46442458033561707,2.530564785003662,0.0
0.4382230043411255,2.4552106857299805,0.0
0.3693883717060089,2.4048242568969727,0.0
0.2984157204627991,2.3583455085754395,0.0
0.2180667519569397,2.3103673458099365,0.0
0.13882184028625488,2.2687723636627197,0.0
0.06982561945915222,2.206242799758911,0.0
-0.003231445327401161,2.165137767791748,0.0
-0.06261520087718964,2.1078646183013916,0.0
-0.10370337218046188,2.0803983211517334,0.0
-0.09625804424285889,2.0763955116271973,0.0
-0.11208124458789825,2.0809900760650635,0.0
-0.06403082609176636,2.0362510681152344,0.0
-0.02641807682812214,1.9947370290756226,0.0
0.028641071170568466,1.9627805948257446,0.0
0.07915685325860977,1.9449489116668701,0.0
0.11168605834245682,1.939408302307129,0.0
0.12594644725322723,1.954777717590332,0.0
0.1687598079442978,1.9376102685928345,0.0
0.20125934481620789,1.9196434020996094,0.0
0.1906348466873169,1.878082275390625,0.0
0.17876316606998444,1.8661293983459473,0.0
0.17123331129550934,1.8798840045928955,0.0
