x,y
-2.730050563812256,2.591238021850586
-2.726897954940796,2.5874176025390625
-2.679478645324707,2.633504867553711
-2.636700391769409,2.698258638381958
-2.613323926925659,2.7972514629364014
-2.5738682746887207,2.8764665126800537
-2.5298633575439453,2.9504711627960205
-2.492893934249878,3.025508165359497
-2.4524660110473633,3.0988988876342773
-2.4170358180999756,3.1768927574157715
-2.3824172019958496,3.262554407119751
-2.3424103260040283,3.3555657863616943
-2.2959299087524414,3.4625558853149414
-2.2563507556915283,3.549645185470581
-2.2431180477142334,3.5747249126434326
-2.2622992992401123,3.569004535675049
-2.273536205291748,3.577256202697754
-2.277153968811035,3.5942227840423584
-2.262794017791748,3.6248157024383545
-2.28513503074646,3.622962713241577
-2.3454933166503906,3.5931246280670166
-2.430239677429199,3.5399882793426514
-2.52040433883667,3.4777700901031494
-2.606490135192871,3.4135406017303467
-2.6896793842315674,3.3462538719177246
-2.7434351444244385,3.2810873985290527
-2.776946544647217,3.216813802719116
-2.808163642883301,3.162137269973755
-2.840890407562256,3.113250732421875
-2.865981340408325,3.0708539485931396
-2.9028658866882324,3.040637493133545
-2.9461586475372314,3.0172441005706787
-2.9678893089294434,2.983921766281128
-2.961517572402954,2.9330570697784424
-2.9278197288513184,2.8871660232543945
-2.869190216064453,2.8503305912017822
-2.8062310218811035,2.832275390625
-2.7653987407684326,2.8250234127044678
-2.731926918029785,2.8113529682159424
-2.6964404582977295,2.7991273403167725
-2.6505799293518066,2.7869679927825928
-2.6068365573883057,2.784759759902954
-2.570279598236084,2.7928359508514404
-2.537668228149414,2.7928102016448975
-2.500088930130005,2.7790205478668213
-2.4775054454803467,2.7675790786743164
-2.4721248149871826,2.7867634296417236
-2.471022129058838,2.8378727436065674
-2.457510471343994,2.8846302032470703
-2.4350192546844482,2.9187326431274414
-2.411874294281006,2.9560017585754395
-2.395879030227661,3.0096917152404785
-2.384159803390503,3.071902275085449
-2.378007411956787,3.1489713191986084
-2.3734591007232666,3.2225441932678223
-2.3648574352264404,3.2757389545440674
-2.346062421798706,3.28415846824646
-2.3139145374298096,3.2167656421661377
-2.285457134246826,3.1778597831726074
-2.271085500717163,3.1393039226531982
-2.2522025108337402,3.0971853733062744
-2.22544264793396,3.0580079555511475
-2.202564001083374,3.0176846981048584
-2.2002737522125244,2.9771888256073
-2.225806474685669,2.9483299255371094
-2.2525887489318848,2.9297478199005127
-2.2809293270111084,2.918877363204956
-2.3155481815338135,2.9224274158477783
-2.324773073196411,2.945211410522461
-2.31904673576355,2.971381425857544
-2.3068408966064453,2.985858201980591
-2.296243190765381,3.0013842582702637
-2.291020393371582,3.0149567127227783
-2.2891104221343994,3.0178370475769043
-2.2814807891845703,3.008491039276123
-2.2688870429992676,2.997298002243042
-2.2547390460968018,2.9870731830596924
-2.2392938137054443,2.978461742401123
-2.2232837677001953,2.989021062850952
-2.2188901901245117,3.011136054992676
-2.226318836212158,3.015779733657837
-2.2338716983795166,3.0107648372650146
-2.234204053878784,3.0098392963409424
-2.2335870265960693,3.0197293758392334
-2.2451610565185547,3.0254757404327393
-2.252350330352783,3.0290770530700684
-2.2546498775482178,3.041097402572632
-2.2552196979522705,3.0443620681762695
-2.2523927688598633,3.035295009613037
-2.24790096282959,3.0264480113983154
-2.243061065673828,3.021348476409912
-2.238924980163574,3.0168368816375732
-2.2401821613311768,3.008577346801758
-2.240593671798706,3.0004186630249023
-2.241696834564209,2.9984099864959717
-2.246781826019287,3.003232717514038
-2.2514915466308594,3.0037379264831543
-2.2503466606140137,3.007584810256958
-2.2455902099609375,3.006424903869629
-2.2430474758148193,2.998591184616089
-2.237370491027832,2.9943277835845947
-2.236409902572632,2.9986307621002197
-2.2394304275512695,3.0054771900177
-2.2450129985809326,3.0057711601257324
-2.249824047088623,3.0063679218292236
-2.251519203186035,3.0098965167999268
-2.251406669616699,3.008084774017334
-2.2494161128997803,3.0020198822021484
-2.2441375255584717,2.9978158473968506
-2.238884687423706,3.0001981258392334
-2.238323450088501,3.0031650066375732
-2.244493007659912,3.002174139022827
-2.248816967010498,3.003157138824463
-2.250600814819336,3.0114359855651855
-2.2501630783081055,3.0099644660949707
-2.248516321182251,3.0035791397094727
-2.2438743114471436,2.999696731567383
-2.2373218536376953,3.000736713409424
-2.234013080596924,3.004023551940918
-2.2368195056915283,3.005023717880249
-2.2421152591705322,3.0032222270965576
-2.2449700832366943,3.010669469833374
-2.2459206581115723,3.015523910522461
-2.2454936504364014,3.0115461349487305
-2.2440409660339355,3.0066702365875244
-2.238497495651245,3.005732774734497
-2.233733892440796,3.0081169605255127
-2.23355770111084,3.009037971496582
-2.2382476329803467,3.0058000087738037
-2.24111008644104,3.0079948902130127
-2.243319272994995,3.017369031906128
-2.243511438369751,3.0148532390594482
-2.24343204498291,3.008676767349243
-2.241070508956909,3.0054147243499756
-2.234908103942871,3.005980968475342
-2.232598304748535,3.005462646484375
-2.2326972484588623,3.0007028579711914
-2.2361152172088623,2.998812675476074
-2.239910840988159,3.006812572479248
-2.2422893047332764,3.009565830230713
-2.2428324222564697,3.0031216144561768
-2.241813898086548,2.996626853942871
