x,y
3.4341962337493896,0.2999689280986786
3.425952434539795,0.30490389466285706
3.4188833236694336,0.30509576201438904
3.4155545234680176,0.2999047040939331
3.4187657833099365,0.2933128774166107
3.4261624813079834,0.28659817576408386
3.435037851333618,0.279183954000473
3.4447872638702393,0.27569085359573364
3.452634334564209,0.27681466937065125
3.4564309120178223,0.2827049493789673
3.45363450050354,0.29162314534187317
3.4458370208740234,0.2992590367794037
3.4362740516662598,0.3056490123271942
3.4270737171173096,0.30894753336906433
3.419597625732422,0.3072393834590912
3.4182026386260986,0.3014049828052521
3.422851085662842,0.2948557138442993
3.4318065643310547,0.2891390323638916
3.441932201385498,0.2847137749195099
3.4527885913848877,0.28378385305404663
3.460590362548828,0.2866770327091217
3.4627163410186768,0.2932216227054596
3.458970069885254,0.30086472630500793
3.4511568546295166,0.30707305669784546
3.439941883087158,0.3110283613204956
3.4286255836486816,0.3109922707080841
3.422563076019287,0.30753999948501587
3.422802209854126,0.3024294972419739
3.428887367248535,0.2981871962547302
3.4386184215545654,0.29554060101509094
3.4501826763153076,0.2938496172428131
3.4604239463806152,0.2956213057041168
3.4662744998931885,0.30049365758895874
3.4665606021881104,0.3049984276294708
3.461897611618042,0.31003591418266296
3.452687978744507,0.3140362799167633
3.4407243728637695,0.3153933584690094
3.431246519088745,0.31321144104003906
3.427001476287842,0.3092043399810791
3.429269790649414,0.3057776391506195
