x,y
0.668103814125061,0.021311817690730095
0.6610651612281799,0.022032465785741806
0.6537507176399231,0.022212350741028786
0.6479021310806274,0.021796174347400665
0.6436303853988647,0.02201661467552185
0.6393139958381653,0.02266249619424343
0.6350123286247253,0.023883875459432602
0.6318171620368958,0.025485677644610405
0.6316475868225098,0.026681428775191307
0.6347593665122986,0.02704891748726368
0.6403788924217224,0.02642541192471981
0.6471574306488037,0.025420084595680237
0.6542686223983765,0.024272775277495384
0.6612643599510193,0.022897392511367798
0.6687533259391785,0.021639496088027954
0.6757919788360596,0.023161383345723152
0.6813755035400391,0.027991613373160362
0.6843390464782715,0.0332631878554821
0.6850506067276001,0.0354372002184391
0.6850581169128418,0.034446753561496735
0.6862243413925171,0.03236386552453041
0.6885640621185303,0.031225914135575294
0.6897203922271729,0.031231986358761787
0.6874534487724304,0.030804846435785294
0.6820730566978455,0.029019847512245178
0.6760542392730713,0.027161262929439545
0.6713168025016785,0.027551254257559776
0.6669207215309143,0.030405163764953613
0.6605280637741089,0.03294524922966957
0.6529849767684937,0.033555664122104645
0.6452314853668213,0.03267832100391388
0.6410335898399353,0.03212622553110123
0.6414239406585693,0.03238794952630997
0.6451603770256042,0.03345933184027672
0.6495131254196167,0.03413951396942139
0.6521186232566833,0.033780813217163086
0.6536467671394348,0.033679015934467316
0.6564522981643677,0.03375985473394394
0.6627193689346313,0.03377939760684967
0.6715930700302124,0.033972375094890594
0.6800709962844849,0.03624258562922478
0.6860663890838623,0.03977569192647934
0.6883418560028076,0.040784548968076706
0.6884475350379944,0.03841250017285347
0.6888554096221924,0.035837531089782715
0.6899035573005676,0.036343324929475784
0.6891945004463196,0.03978385031223297
0.6857790350914001,0.04289419576525688
0.6813097596168518,0.04249512776732445
0.6764131188392639,0.040106456726789474
0.6722791194915771,0.03903651982545853
0.668246865272522,0.03960432484745979
0.6646754145622253,0.03977588191628456
0.6614435315132141,0.0394439697265625
0.6580585241317749,0.03956582024693489
0.6547238230705261,0.04013512283563614
0.6524839401245117,0.04049098864197731
0.6528970003128052,0.04194243997335434
0.6559386253356934,0.04473169520497322
0.6596758365631104,0.04569021239876747
0.663337767124176,0.044848863035440445
0.6684300899505615,0.04256127029657364
0.6757681965827942,0.04094832018017769
0.6833261251449585,0.04133724793791771
0.6881296038627625,0.04348869249224663
0.6895257830619812,0.0452556274831295
0.6890690326690674,0.04616723209619522
0.6882830262184143,0.04755362123250961
0.687901496887207,0.04932057857513428
0.6872875094413757,0.050553057342767715
0.6858893632888794,0.04970162361860275
0.6826890707015991,0.0476205013692379
0.6797773241996765,0.04636869952082634
0.6762755513191223,0.04602345824241638
0.6724515557289124,0.0463191457092762
0.6684960722923279,0.04758831858634949
0.6641958355903625,0.049629438668489456
0.6596922874450684,0.05124232918024063
0.6565133333206177,0.051269542425870895
0.6568894386291504,0.05047042295336723
0.6613304018974304,0.04995189979672432
0.6676601767539978,0.048907551914453506
0.672981321811676,0.047292184084653854
0.6768624186515808,0.04580023139715195
0.6802443265914917,0.04542834684252739
0.6841219067573547,0.04605959355831146
0.6879450082778931,0.047697555273771286
0.6907854080200195,0.05023787170648575
0.6928728222846985,0.05301358178257942
0.6944382786750793,0.054077088832855225
0.6950885653495789,0.05253221467137337
0.6950849294662476,0.05018624663352966
0.6941043138504028,0.04874313995242119
0.6914448738098145,0.048292770981788635
0.6861597895622253,0.04919081926345825
0.6799660325050354,0.050525762140750885
0.6747133135795593,0.05189703404903412
0.670778751373291,0.05352241173386574
0.6672074198722839,0.05487876757979393
0.6636585593223572,0.05656421557068825
0.6613478064537048,0.0565684512257576
0.6616121530532837,0.0543619729578495
0.6652820706367493,0.051882047206163406
0.6707066893577576,0.051143839955329895
0.6748637557029724,0.05203734338283539
0.6760033965110779,0.05304192006587982
0.675910234451294,0.05362077057361603
0.677861213684082,0.054682306945323944
0.6827864646911621,0.055447690188884735
0.6892240643501282,0.055882759392261505
0.6952953934669495,0.05666239559650421
0.6988756060600281,0.056926362216472626
0.6996285319328308,0.0557219535112381
0.6986095309257507,0.05399727821350098
