x,y
-0.7909808158874512,7.599270820617676
-0.756731390953064,7.638113975524902
-0.7051339149475098,7.687283039093018
-0.6473795175552368,7.710194110870361
-0.5994243621826172,7.71710729598999
-0.5590145587921143,7.742692470550537
-0.5644161701202393,7.796604156494141
-0.5436266660690308,7.875844955444336
-0.49142247438430786,7.964455604553223
-0.4131351709365845,8.039702415466309
-0.31811079382896423,8.106768608093262
-0.21859298646450043,8.193048477172852
-0.1351931095123291,8.267123222351074
-0.08609190583229065,8.298144340515137
-0.06856793910264969,8.303869247436523
-0.06448695063591003,8.327998161315918
-0.06908572465181351,8.370211601257324
-0.07399621605873108,8.426952362060547
-0.08521144837141037,8.478376388549805
-0.12309915572404861,8.49609088897705
-0.18098704516887665,8.472346305847168
-0.20085740089416504,8.43094539642334
-0.15625610947608948,8.364870071411133
-0.09983346611261368,8.288192749023438
-0.06324240565299988,8.259387016296387
-0.03993457183241844,8.241341590881348
-0.015129738487303257,8.242856979370117
0.01575952023267746,8.25540828704834
0.04772307351231575,8.273444175720215
0.07134920358657837,8.28245735168457
0.07579629868268967,8.295564651489258
0.08131241798400879,8.29771614074707
0.10809201747179031,8.289610862731934
0.16179141402244568,8.275583267211914
0.21699322760105133,8.250398635864258
0.2838239073753357,8.247459411621094
0.33706846833229065,8.276395797729492
0.38814568519592285,8.343140602111816
0.4454760253429413,8.414151191711426
0.4952905476093292,8.449127197265625
0.554266095161438,8.429133415222168
0.612770676612854,8.3832426071167
0.6901928186416626,8.328653335571289
0.7888057231903076,8.263747215270996
0.8726320862770081,8.199583053588867
0.9397416114807129,8.1382474899292
0.980259895324707,8.109737396240234
1.0212476253509521,8.094462394714355
1.06999671459198,8.090493202209473
1.1240777969360352,8.089178085327148
1.178110957145691,8.087688446044922
1.229748010635376,8.090188026428223
1.2464563846588135,8.091805458068848
1.249664068222046,8.07569694519043
1.3018368482589722,8.04169750213623
1.3491374254226685,7.978404998779297
1.3913918733596802,7.896608829498291
1.4219478368759155,7.811232566833496
1.456779956817627,7.736388683319092
1.5039163827896118,7.675397872924805
1.5539875030517578,7.620201587677002
1.60355806350708,7.568007946014404
1.6471961736679077,7.52422571182251
1.663172960281372,7.495304584503174
1.6544692516326904,7.495362758636475
1.6583367586135864,7.48428201675415
1.661307454109192,7.457226276397705
1.6629204750061035,7.435240268707275
1.6533434391021729,7.430879592895508
1.6426000595092773,7.44534969329834
1.6549614667892456,7.4659199714660645
1.6792023181915283,7.48046875
1.707550287246704,7.489205837249756
1.712873935699463,7.503793239593506
1.7073575258255005,7.551580429077148
1.6700416803359985,7.569394588470459
1.6236989498138428,7.575056076049805
1.5416332483291626,7.545980930328369
1.4594011306762695,7.497770309448242
1.3919546604156494,7.458183765411377
1.3341219425201416,7.422877788543701
1.2952983379364014,7.393848896026611
1.2636274099349976,7.369579792022705
1.2315237522125244,7.35194206237793
1.1869345903396606,7.331752777099609
1.1402736902236938,7.285904407501221
1.1179128885269165,7.221461772918701
1.1211373805999756,7.173248291015625
1.1492353677749634,7.156466484069824
1.19778311252594,7.149547576904297
1.2607481479644775,7.14252233505249
1.3384184837341309,7.120434284210205
1.4144936800003052,7.091391086578369
1.4893676042556763,7.057295322418213
1.5656439065933228,7.039240837097168
1.6413910388946533,7.026956081390381
1.6966253519058228,7.010085105895996
1.729738473892212,7.016342639923096
1.7460604906082153,7.041855812072754
1.737921953201294,7.078613758087158
1.7314231395721436,7.1016082763671875
1.7135775089263916,7.106573104858398
1.6963005065917969,7.104194641113281
1.682413101196289,7.0894012451171875
1.6750870943069458,7.073175430297852
1.638887882232666,7.096959590911865
1.5890969038009644,7.1548686027526855
1.5028666257858276,7.240048885345459
1.4205752611160278,7.288050651550293
1.3492093086242676,7.29174280166626
1.2771438360214233,7.275992393493652
1.1815769672393799,7.2574334144592285
1.059698462486267,7.237147331237793
0.9333556294441223,7.226437568664551
0.8327687978744507,7.205463886260986
0.7425796389579773,7.1854329109191895
0.6563317179679871,7.186016082763672
0.5925911664962769,7.195765495300293
0.5238118171691895,7.193432331085205
0.448811799287796,7.151108741760254
0.34322208166122437,7.118017196655273
0.21994464099407196,7.1183648109436035
0.07154367864131927,7.123202323913574
-0.0446772426366806,7.095335483551025
-0.1277913749217987,7.028818607330322
-0.1689220666885376,6.952737331390381
-0.1969568431377411,6.866923809051514
-0.25876039266586304,6.777846336364746
-0.3457021415233612,6.695161819458008
-0.40371936559677124,6.619490146636963
-0.4152933657169342,6.543695449829102
