x,y
4.692903518676758,0.38970455527305603
4.693327903747559,0.3922654390335083
4.699360370635986,0.39686334133148193
4.705712795257568,0.4037540853023529
4.7062764167785645,0.4127599895000458
4.702737331390381,0.4204460680484772
4.7005696296691895,0.42577221989631653
4.703216075897217,0.42864418029785156
4.708741188049316,0.43039050698280334
4.712993621826172,0.4317582845687866
4.712369441986084,0.43500590324401855
4.709036350250244,0.4387226104736328
4.707866191864014,0.4427284598350525
4.710554599761963,0.44678783416748047
4.714592456817627,0.4507729411125183
4.716746807098389,0.4547256827354431
4.715768814086914,0.45846059918403625
4.713741302490234,0.4611178934574127
4.712996959686279,0.46303972601890564
4.7131571769714355,0.4646778702735901
4.713337421417236,0.4672102630138397
4.7137250900268555,0.469532310962677
4.713492393493652,0.4711281955242157
4.711781978607178,0.4699333608150482
4.709900379180908,0.4665386378765106
4.71065092086792,0.4626840651035309
4.714240550994873,0.4564833343029022
4.716551303863525,0.4486301839351654
4.713894367218018,0.44228047132492065
4.708462715148926,0.43781042098999023
4.705642223358154,0.4349045157432556
4.707324028015137,0.4340137541294098
4.7098164558410645,0.4341058135032654
4.709383964538574,0.43313100934028625
4.705752372741699,0.4304791986942291
4.701777935028076,0.42528796195983887
4.700659275054932,0.4174844026565552
4.701817512512207,0.40929242968559265
4.702011585235596,0.40251049399375916
4.699955940246582,0.3978484570980072
4.696826457977295,0.3955076038837433
4.694716930389404,0.3940163850784302
4.694676876068115,0.39176228642463684
4.694924354553223,0.38844552636146545
4.6934990882873535,0.3836742043495178
4.691093444824219,0.3775923252105713
4.689029216766357,0.3713133931159973
4.688079357147217,0.3654639422893524
4.688239574432373,0.36036306619644165
4.687902927398682,0.35679012537002563
4.686372756958008,0.3542492985725403
4.6860575675964355,0.35284438729286194
4.6867241859436035,0.354326069355011
