x,y
0.27104517817497253,0.3228106200695038
0.33401280641555786,0.40577179193496704
0.3804422616958618,0.4631677567958832
0.39881259202957153,0.49192726612091064
0.42660874128341675,0.5795327425003052
0.4561004042625427,0.6782993078231812
0.501245379447937,0.7574301958084106
0.560437798500061,0.8677860498428345
0.6560556292533875,0.9717139005661011
0.701334536075592,1.0227251052856445
0.7104634642601013,1.0515700578689575
0.7043501734733582,1.1072440147399902
0.7038795351982117,1.199275255203247
0.6802944540977478,1.2931898832321167
0.6979191899299622,1.3412069082260132
0.7496246695518494,1.3342657089233398
0.7595895528793335,1.30669367313385
0.7660616636276245,1.2684718370437622
0.7743669748306274,1.2391114234924316
0.7646166086196899,1.2395992279052734
0.8085936903953552,1.2136986255645752
0.8548150658607483,1.1959038972854614
0.8872143030166626,1.160319209098816
0.8968666195869446,1.1124601364135742
0.9107843041419983,1.090851902961731
0.9477568864822388,1.0870593786239624
0.9623200297355652,1.0882568359375
0.9301090836524963,1.0818724632263184
0.8475397229194641,1.096375584602356
0.782355010509491,1.159829020500183
0.7219423651695251,1.2037663459777832
0.7162509560585022,1.2069097757339478
0.7715858817100525,1.1995989084243774
0.7913631200790405,1.2283562421798706
0.8235945105552673,1.216842770576477
0.8485468626022339,1.2269285917282104
0.8846302032470703,1.212141752243042
0.8803883194923401,1.231490135192871
0.8585243225097656,1.2487282752990723
0.8502023220062256,1.2683156728744507
0.8590418696403503,1.3033586740493774
0.8810632228851318,1.3476208448410034
0.9003586769104004,1.3700459003448486
0.9166212677955627,1.3521424531936646
0.953559160232544,1.3351939916610718
0.9908674955368042,1.3406084775924683
1.037510633468628,1.3319919109344482
1.0661119222640991,1.3288308382034302
1.066320776939392,1.3786331415176392
1.033011555671692,1.4433181285858154
0.9993217587471008,1.4705326557159424
1.0208972692489624,1.4540972709655762
1.0721384286880493,1.4719264507293701
1.1109966039657593,1.479935884475708
1.1317614316940308,1.443198800086975
1.1507234573364258,1.3916622400283813
1.1678192615509033,1.3186252117156982
1.11818265914917,1.3070974349975586
1.01446533203125,1.2829017639160156
0.8575933575630188,1.3240307569503784
0.7088502049446106,1.3424603939056396
0.6280210614204407,1.3146785497665405
0.6032217144966125,1.2935450077056885
0.5613170266151428,1.2938333749771118
0.48668742179870605,1.2949098348617554
0.4082287549972534,1.2430928945541382
0.3256223797798157,1.167738437652588
0.21802589297294617,1.1077574491500854
0.07650572806596756,1.060031771659851
-0.03712400048971176,1.0382086038589478
-0.12653949856758118,1.012650966644287
-0.20204022526741028,0.985491156578064
-0.2950611710548401,0.9841050505638123
-0.3413861095905304,1.0266544818878174
-0.2789745032787323,1.1059643030166626
-0.20138461887836456,1.1637368202209473
-0.1164700910449028,1.1971100568771362
-0.07265521585941315,1.237202763557434
-0.0822995975613594,1.2990115880966187
-0.13240045309066772,1.3643977642059326
-0.17182782292366028,1.454382300376892
-0.17141093313694,1.5472636222839355
-0.1305360049009323,1.6644765138626099
-0.0765574499964714,1.7773265838623047
-0.04233919084072113,1.8642377853393555
-0.0012547415681183338,1.916359782218933
0.09579291939735413,1.9695992469787598
0.2320248931646347,1.973259449005127
0.29649072885513306,2.012232542037964
0.3164270520210266,2.1076056957244873
0.32470402121543884,2.2217495441436768
0.4252952039241791,2.2627646923065186
0.4707762598991394,2.3007636070251465
0.5011737942695618,2.3762338161468506
0.5530509948730469,2.4509313106536865
0.5932493805885315,2.4432125091552734
0.5724776387214661,2.3908872604370117
0.5611799955368042,2.386057138442993
0.5520645380020142,2.440622568130493
0.5339924097061157,2.5559165477752686
0.47625309228897095,2.598010778427124
0.4311753511428833,2.632500171661377
0.403889536857605,2.6817686557769775
0.405208557844162,2.7571754455566406
0.39311057329177856,2.8202130794525146
0.3647127151489258,2.8944895267486572
0.318156361579895,2.979728937149048
0.29002508521080017,3.0715854167938232
0.2723579406738281,3.1622817516326904
0.24188895523548126,3.259713888168335
0.19024258852005005,3.372429370880127
0.10993266850709915,3.4597327709198
0.0313766784965992,3.5131421089172363
-0.05470289662480354,3.554104804992676
-0.11693275719881058,3.5342230796813965
-0.13385488092899323,3.4394326210021973
-0.15177655220031738,3.328472375869751
-0.16143038868904114,3.2120516300201416
-0.1573083996772766,3.1063287258148193
-0.1411590278148651,2.995529890060425
-0.10875356942415237,2.886657476425171
-0.08347906172275543,2.7538299560546875
-0.04959002137184143,2.624227285385132
-0.007274171337485313,2.489312171936035
0.03275557979941368,2.3497302532196045
0.038913894444704056,2.2287614345550537
0.02413591556251049,2.1356053352355957
-0.010263036005198956,2.0221846103668213
-0.03680058941245079,1.902477502822876
-0.0495871901512146,1.7697163820266724
-0.02858947217464447,1.6488503217697144
0.005850181449204683,1.5250495672225952
0.03809713199734688,1.3866122961044312
0.048477645963430405,1.2521706819534302
0.06539174169301987,1.1284502744674683
0.049363285303115845,1.0251784324645996
0.014087437652051449,0.9206245541572571
0.006171111948788166,0.8016008138656616
0.012956284917891026,0.6787245273590088
0.03176330775022507,0.5729706883430481
0.02904726378619671,0.5047427415847778
0.09071580320596695,0.5137678384780884
0.14439228177070618,0.5354723334312439
0.2108180969953537,0.5521382689476013
0.25848302245140076,0.5962535738945007
0.21865946054458618,0.6262311935424805
0.17504672706127167,0.6800721883773804
0.15292134881019592,0.7461596131324768
0.13334710896015167,0.7896511554718018
0.1482999622821808,0.8108376860618591
0.1744898110628128,0.856893002986908
0.19249045848846436,0.8995856046676636
0.19448494911193848,0.9797891974449158
0.19166624546051025,1.0725269317626953
0.18412379920482635,1.1372712850570679
0.20408043265342712,1.1708157062530518
0.23501017689704895,1.2092604637145996
0.2418491691350937,1.2476189136505127
0.24254101514816284,1.3194891214370728
0.22716763615608215,1.360182523727417
0.23274929821491241,1.390408992767334
0.23885272443294525,1.3517533540725708
0.22038693726062775,1.3108664751052856
0.2241387814283371,1.3439077138900757
0.20392562448978424,1.4330493211746216
0.19573085010051727,1.538835048675537
0.21268108487129211,1.6817206144332886
0.28698962926864624,1.8263039588928223
0.34941232204437256,1.9723774194717407
0.42644205689430237,2.096673011779785
0.4822929799556732,2.2034192085266113
0.4822916090488434,2.3292295932769775
0.456271767616272,2.4601101875305176
0.4594811797142029,2.616718053817749
0.49490365386009216,2.75266432762146
0.5566777586936951,2.893019914627075
0.6270568370819092,3.058804512023926
0.6997822523117065,3.21586537361145
0.7563123106956482,3.344858407974243
0.825686514377594,3.4515128135681152
0.8932127356529236,3.5714948177337646
0.8994198441505432,3.7319226264953613
0.8685207366943359,3.9338090419769287
0.8692202568054199,4.10324239730835
0.9699755907058716,4.188969135284424
1.1009265184402466,4.257310390472412
1.2900506258010864,4.359854698181152
1.4284340143203735,4.408766746520996
1.5115993022918701,4.441910743713379
1.5636194944381714,4.414348602294922
1.600908875465393,4.382730960845947
1.6325265169143677,4.458068370819092
1.6233333349227905,4.615359783172607
1.6159981489181519,4.65826416015625
1.5797840356826782,4.633840084075928
1.5695449113845825,4.624778747558594
1.59048330783844,4.622636318206787
1.5900042057037354,4.606667518615723
1.5474810600280762,4.601409435272217
1.4925342798233032,4.6093268394470215
1.471570611000061,4.633747577667236
1.4957243204116821,4.6840105056762695
1.5269924402236938,4.691456317901611
1.4873261451721191,4.682614326477051
1.420644998550415,4.703398704528809
1.3686374425888062,4.714066505432129
1.323367714881897,4.7167744636535645
1.2967795133590698,4.718725681304932
1.2427502870559692,4.758641242980957
1.1983743906021118,4.797529220581055
1.2812761068344116,4.792670249938965
1.437976360321045,4.689317226409912
1.5843464136123657,4.577871322631836
1.7133713960647583,4.448879241943359
1.820830225944519,4.388909339904785
1.877614974975586,4.36276388168335
1.9525412321090698,4.335927486419678
2.048975944519043,4.283605098724365
2.102987051010132,4.295324802398682
2.12251353263855,4.377390384674072
2.1559231281280518,4.416683197021484
2.205490827560425,4.456470012664795
2.2383110523223877,4.503882884979248
2.2628183364868164,4.563569068908691
2.283428907394409,4.59736442565918
2.2947332859039307,4.645878314971924
2.3176820278167725,4.711998462677002
2.3408796787261963,4.775923252105713
2.393709659576416,4.833401679992676
2.4661054611206055,4.852062225341797
2.547907590866089,4.888163089752197
2.577608346939087,4.957230091094971
2.5676002502441406,5.03403377532959
2.5430521965026855,5.0975213050842285
2.5376482009887695,5.1633172035217285
2.5605738162994385,5.224524974822998
2.5496535301208496,5.273717403411865
2.5511250495910645,5.323882579803467
2.6108522415161133,5.381754398345947
2.7149181365966797,5.48727560043335
2.7891767024993896,5.572874069213867
2.7958250045776367,5.6274824142456055
2.7912538051605225,5.703214645385742
2.795950412750244,5.718490123748779
