x,y
3.7190825939178467,-2.6764912605285645
3.662069082260132,-2.7116129398345947
3.554093360900879,-2.7249903678894043
3.405251979827881,-2.7327518463134766
3.2817893028259277,-2.7210052013397217
3.1804375648498535,-2.73781418800354
3.0968234539031982,-2.778390645980835
3.0035500526428223,-2.8299124240875244
2.923238515853882,-2.854098320007324
2.816903591156006,-2.8584821224212646
2.7137906551361084,-2.8540377616882324
2.610175848007202,-2.8809657096862793
2.527451753616333,-2.9483301639556885
2.461801528930664,-2.9893455505371094
2.401456117630005,-3.0170223712921143
2.3413398265838623,-3.050236463546753
2.2931299209594727,-3.1132864952087402
2.184542655944824,-3.1874654293060303
2.0050346851348877,-3.25447940826416
1.782233715057373,-3.3589160442352295
1.5676153898239136,-3.4293651580810547
1.3798667192459106,-3.427093029022217
1.1955249309539795,-3.4059765338897705
0.9908531308174133,-3.4233150482177734
0.7659634351730347,-3.428070545196533
0.5819317698478699,-3.382101535797119
0.4791097342967987,-3.297145128250122
0.44092053174972534,-3.235569953918457
0.369947224855423,-3.216623544692993
0.3273570239543915,-3.198042631149292
0.2794610261917114,-3.204371213912964
0.22636301815509796,-3.1859636306762695
0.1640329658985138,-3.1554009914398193
0.07125698775053024,-3.0914390087127686
0.008608980104327202,-2.980531692504883
-0.0617867186665535,-2.912156581878662
-0.09407645463943481,-2.8428735733032227
-0.14385533332824707,-2.799107551574707
-0.14007329940795898,-2.7222328186035156
-0.1369621604681015,-2.6954448223114014
-0.10068117827177048,-2.6762425899505615
-0.07629632204771042,-2.6040847301483154
-0.060087475925683975,-2.5001466274261475
-0.015135285444557667,-2.4089601039886475
0.030011437833309174,-2.34234619140625
0.056540004909038544,-2.2494189739227295
0.06638731062412262,-2.143996238708496
0.09420686215162277,-2.054126739501953
0.11671582609415054,-1.9876830577850342
0.13017141819000244,-1.957462191581726
0.09370303899049759,-1.930739402770996
0.08756540715694427,-1.8929938077926636
0.1290280669927597,-1.8465721607208252
0.17585301399230957,-1.799146294593811
0.13307203352451324,-1.7396365404129028
0.10837411880493164,-1.6993364095687866
0.10240817815065384,-1.6682236194610596
0.16199873387813568,-1.6373175382614136
0.1974450796842575,-1.6235432624816895
0.1596967726945877,-1.6643847227096558
0.117047518491745,-1.8001219034194946
0.045020051300525665,-1.933938980102539
0.010734962299466133,-2.0050132274627686
-0.017078202217817307,-2.036726951599121
-0.04069586098194122,-2.0515472888946533
-0.06490001827478409,-2.0795435905456543
-0.06934189796447754,-2.0979104042053223
-0.06773754954338074,-2.145963430404663
-0.0983271524310112,-2.278226852416992
-0.13480956852436066,-2.422502040863037
-0.19279742240905762,-2.4782803058624268
-0.2700822353363037,-2.5108907222747803
-0.3443438708782196,-2.54541015625
-0.4185505509376526,-2.5583105087280273
-0.5391404628753662,-2.5863571166992188
-0.6242331266403198,-2.5863046646118164
-0.6748272776603699,-2.605468988418579
-0.6979425549507141,-2.6804087162017822
-0.629288375377655,-2.7531521320343018
-0.5289396643638611,-2.8312015533447266
-0.43925222754478455,-2.8954033851623535
-0.3919198215007782,-2.968841552734375
-0.39488473534584045,-3.0140907764434814
-0.3988599181175232,-3.039583683013916
-0.37163498997688293,-3.095695972442627
-0.31425756216049194,-3.1666831970214844
-0.23141032457351685,-3.2404072284698486
-0.14937695860862732,-3.3153421878814697
-0.05334288626909256,-3.3421406745910645
-0.022402344271540642,-3.3473455905914307
-0.0042234729044139385,-3.37444806098938
0.015057398937642574,-3.418973207473755
0.008328057825565338,-3.4802112579345703
0.021183082833886147,-3.5641207695007324
0.12572269141674042,-3.627565622329712
0.2985466420650482,-3.6678242683410645
0.500678300857544,-3.680880546569824
0.6876892447471619,-3.7009432315826416
0.8521119952201843,-3.708195686340332
1.0292695760726929,-3.7198944091796875
1.1939424276351929,-3.7800796031951904
1.3603439331054688,-3.8645410537719727
1.4869706630706787,-3.913145065307617
1.619098424911499,-3.933488607406616
1.7640639543533325,-3.9470055103302
1.9167804718017578,-3.9639482498168945
2.0306496620178223,-3.966059923171997
2.1928915977478027,-3.9935011863708496
2.3475241661071777,-4.064248561859131
2.467188596725464,-4.154747009277344
2.5264718532562256,-4.171586036682129
2.5795838832855225,-4.157555103302002
2.6776797771453857,-4.163452625274658
2.7556874752044678,-4.217227935791016
2.843675136566162,-4.300141334533691
2.916290760040283,-4.365948677062988
